0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.92639107,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.24153163,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1172678,1.440568,-0.0,-0.0,-1.975254,-0.0,-0.0,0.6163934,0.0,0.0,0.3482666,0.0,-0.0,-0.0,0.0,-1.0875186,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.5612845,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.69187427,-0.0,-0.8999707,-0.15565394,-1.205998,-0.77272636,-0.0,-0.0,0.0,0.67224866,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.65034646,-0.0,-0.0,0.0,-0.0,0.84055924,0.0,0.0,1.1293658,1.7381992,-0.0,-0.0,-0.0,-0.45042685,-1.0808241,-0.0,-0.0,0.0,0.8717964,0.66567427,0.0,-0.0,0.5452884,-0.0,0.0,0.84356165,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.8505908,0.84984756,0.0,0.0,0.0,0.0,-0.0,0.0,0.2141754,0.390079,0.0,0.0,0.0,0.0,-0.44128612,0.08281425,-1.4594022,0.0,1.2405977,-0.0,0.6720009,0.0,0.0,-0.0,0.46096689,0.0,0.9953685,-2.1201215,-0.0,0.0,-1.345813,-0.0,-0.0,-0.82649463,0.4865647,-1.350959,0.0,0.99077797,0.0,-0.0,0.9307957,-0.0,0.0,0.0,-2.2806387,-0.0,0.0,0.0,-0.0,-0.6603332,-1.2821978,-0.76851875,0.0,-0.41220272,-2.0583098,-1.2612724,0.15308046,-0.0,1.0283083,-0.0,0.0,1.1878095,0.0,0.0,-0.09409184,-0.0,-0.0,1.3502017,-0.0,-1.3129616,-0.0,-0.26722136,-0.2076432,0.6937194,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.36896616,-1.9999095,-0.0,1.7026192,-1.2920685,0.0,-0.24428919
-1.1697093,1.4531132,0.0,0.7738051,0.64483476,0.0,-0.0,0.0,-0.0,0.0,0.0,1.5153873,0.0,-0.0,-0.0,0.0,0.3245205,0.54440457,-0.0,-0.0,0.39390504,-0.0,-0.28210756,-0.0,0.2007732,0.51730585,0.7845469,-1.5034945,-0.0,0.0,-1.9782829,0.5921072,-0.11828922,0.0,0.6716149,-0.0,-0.71981806,-0.7545997,0.4457357,-0.0,-0.5292379,-0.75281984,-0.0,0.0,0.35777095,0.0,0.0,-0.56340533,0.0,0.0,-1.1071854,1.5324227,0.21288532,-0.0,-0.0,2.0060782,-0.0,-0.0,0.27725592,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2215592,-0.0,0.9293585,-0.0,0.86617285,-0.75744975,0.0,-0.0,0.0,-0.0,0.11279098,1.0940758,-1.5347618,0.0,-0.0,-0.0,0.0,-0.0,1.6651945,0.0,-0.0,2.2001717,-0.0,1.5337771,-0.0,0.97235566,0.0,-0.0,-0.0,1.1739922,0.61806256,0.0,-0.0,0.0,0.80650353,-0.0,0.22002916,-0.47533935,-0.0,0.0,-0.5321625,0.6342693,-0.5522257,-0.0,0.0,-0.0,0.0,-0.0,0.18955182,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.56453,0.0,-0.0,0.0,-0.5106659,0.0,0.0,-1.4306498,1.441408,1.9682581,0.0,0.0,0.0,0.0,0.0,0.47053754,-0.0,0.0,-0.0,-0.0,-0.0,2.8635533,-0.0,-0.0,-0.44049117,0.0,-2.1693914,-1.5697083,1.4236885,-0.0,-0.0,0.27393115,-0.0,-0.0,-0.0,-0.0,0.0,0.20409001,0.0,-0.0,-0.0,-0.0,0.3910731,-0.0,0.30272573,-0.0,0.21675132,-0.0,0.0,-0.0,-0.86250776,-0.0,0.0,0.7957916,-1.7921852,-1.2491113,-0.0,-0.0,-1.4797149,0.2728888,-0.0,0.39548802,-0.0,-0.4213058,-1.3775958,0.9065955,0.9075987,-0.59082615,-0.0,0.8561026,-0.744755,0.8446265,-0.0,-0.0,-0.33233193,-0.7294408,1.0312742
0.0,0.56560785,0.52790564,0.0,-1.630251,-0.0,0.0,1.0731868,-1.4903103,-0.35795462,-1.7373078,0.84178704,-0.0,0.0,0.0,-0.0,-0.0,1.0513296,0.0,0.0,0.51606274,0.0,-0.79079163,-1.1946712,0.0,0.0,0.8010648,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.0423048,-0.0,0.0,0.0,-0.5921613,-1.6776136,-0.0,-0.0,0.34155327,0.0,-0.3326488,-0.0,2.3621602,0.7295302,-0.49569872,-0.0,-0.85137194,-0.88862175,-0.113047324,-0.0,0.0,-0.0,-0.0,-0.36050817,-0.6754016,-1.2858021,-0.0,-1.3014911,0.0,-1.03408,-1.75839,-0.8403908,0.0,0.0,-0.0,0.0,1.1688011,0.0,-0.0,0.0,-1.023509,0.0,-2.0009491,-0.0,-0.5026747,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.92128485,-0.90832853,-0.0,-0.0,-0.0,-0.57695746,0.0,-2.0101366,0.0,0.92936796,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.105402865,0.0,-0.0,0.6091189,0.5889654,0.0,-0.0,0.59506977,0.0,0.0,0.0,-0.0,0.090420075,-0.0,-0.6112787,-0.0,0.0,-0.0,0.31754312,-0.9848624,-0.5466162,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.35505244,-0.0,0.0,-0.28113645,-0.0,0.5476843,-1.1959736,0.0,1.0498675,1.4030727,0.44204208,0.0,0.0,0.0,-0.27311143,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.5129005,0.0,0.0,-0.0,0.0,-0.0,-1.4589735,-0.0,-0.0,1.739201,0.88991517,-0.4866954,-0.45392329,-0.0,-0.0,0.23947756,0.8274434,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15696056,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.27819642,-1.0617015,0.47747234,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.35898417,0.0,0.0,-0.33238938,0.0,-0.0,-0.0
1.3444715,0.0,-0.5229231,0.0,0.0,0.0,0.3349505,-0.0,0.0,-0.0,-0.27139258,2.0885487,-0.0,0.0,0.0,-1.004398,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3253785,-1.2010998,0.0,-0.0,0.0,0.0,-0.0,0.0,1.3681451,0.59332305,-0.0,0.0,-0.5391717,0.58217037,0.4511771,0.0,0.29437888,0.0,0.54155934,-1.8259572,0.0,1.0129257,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.45302063,-0.9913251,-0.0,-0.9563726,0.6065364,-0.0,0.0,0.0,0.0,0.0,-2.2390063,0.3776912,0.0,-0.0,-0.0,0.64904,-0.10647279,0.0,-0.602626,0.0,-0.0,-0.0,0.0,1.0842458,-0.20287375,0.9718165,1.0671412,-0.0,0.522041,-0.27643743,0.0,-0.0,0.0,-0.0,-0.0,0.36709908,0.0,0.16407172,-0.0,0.011491103,0.5152572,-0.0,-1.0085422,-0.0,0.0,0.0,-0.39051616,-0.0,0.80810827,0.48196864,-0.22278696,0.0,0.543566,0.0,-0.0,0.0,-0.90807277,2.0390162,0.0,0.0,-0.0,0.0,0.0,0.9155849,0.6974335,-0.67215496,-0.0,0.7177854,0.0,0.0,-0.0,0.36273578,-0.9629052,-0.0,-0.0,-0.08358276,0.0,-0.0,-0.0,-0.6039296,-0.0,-0.0,0.0,1.1595151,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.331954,-0.0,0.0,1.0020828,0.28838226,0.0,0.0,0.0,0.0,0.513894,-1.2892815,-0.0,-0.46395472,1.2788144,0.0,-0.38355598,0.0,-0.0,0.0,-1.940984,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6860783,0.0,-0.0,-0.04401643,0.0,0.0,-0.0,-0.0,0.6926352,0.0,-0.0,0.0,0.350634,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,1.0749592,0.0,0.0,0.0,0.0,-0.0,0.0,-2.212543,0.0,-0.6097672,-0.0,1.0326765,0.8647339,0.0,-0.0,0.45079106,-0.0,0.0,-0.0,0.74725145,1.0712254,-1.711076,0.0,0.3186823,0.0,0.0,0.6591188,0.0,-0.0,-0.0,0.19330503,-0.0,-0.0,0.0,-2.0549293,1.0366577,-0.0,0.0,-2.0280757,0.17463239,0.0,-0.0,1.3572084,0.47812775,-0.0,-2.166121,-0.0,0.86169076,0.0,-0.0,1.4681371,0.62816525,0.0,0.0,0.0,0.7377455,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.44477546,-0.8823816,0.0,-0.0,0.0,0.89644146,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.3249404,0.0,0.17899735,0.0,-0.57283413,0.0,-1.2361568,-1.5390286,1.4346147,1.2229248,0.9627681,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.75653625,0.25074542,0.0,0.0,-0.0,-0.0,-0.5595132,1.2295477,0.0,0.0,-0.0,0.55444694,0.0,0.73997104,0.0,-1.7042072,0.6316118,-0.0,0.0,1.4853987,-0.7447769,0.23492584,0.0,-0.0,0.0,0.0,0.12553559,-0.31589314,-0.0,-0.0,-0.0,0.0,-0.0,-0.19394939,-0.0,1.2313427,0.9347124,-0.0,-0.48902854,0.0,-0.0,0.8700543,-0.0,-1.2184678,-0.65729964,0.534705,-0.0,-0.0,-0.4638439,0.08496806,-0.8232691,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.9984822,0.0,0.0,0.0,0.0,-0.99737746,0.0,-0.69734234,0.0,-0.12385628,0.0,0.7642168,0.5384795,-0.0,0.568198,0.0,0.0,-0.0,-0.0,2.0990622,0.6605323,-0.7720341,0.22753423,-0.43187147,-1.8238226,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.92707145,0.0,-0.15750973,0.0,-0.0,0.31929103,-0.0,0.0,0.0,2.4394991,0.0,-0.0,0.0,-1.0856448,1.6677094,-0.0
0.0,0.22461636,0.0,1.0889466,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.8522706,-0.0,2.055838,-0.0,-0.46719417,-0.0,0.0,-0.0,1.3288586,-0.0,0.8694684,0.0,-0.0,1.4609965,0.0,-0.0,0.0,0.0,1.2912346,-0.0,-0.0,0.2886136,-0.0,0.0,0.89379,-1.3188926,-0.43693897,-0.0,0.0,-0.0,-1.4340332,0.0,0.0,1.0397576,2.7512894,-0.6332959,0.0,1.3010218,-0.0,-0.0,0.9115216,-0.0,0.0,-0.0,-0.0,-0.0,1.9048291,-0.27149108,-0.0,0.0,-0.0,-0.0,0.0,0.43411255,-0.0,0.0,-0.0,0.0,0.7269483,0.0,0.6477866,0.0,-0.42615655,0.0,1.0951964,0.0,-1.0056883,-0.4851899,0.0,0.0,1.0410755,0.0,-0.0,-0.0,1.2798904,1.0012388,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.87477696,1.0445496,1.1038318,0.86190915,0.0,0.47727388,0.5740289,-0.0,0.063608155,-0.2968023,-0.16081098,-0.0,-0.66329557,0.75162596,0.6650338,1.4283593,-1.1966168,0.24757218,-0.0,0.0,0.7065191,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.73078144,0.0,-0.0,-0.0,0.9873832,-1.5578396,-0.0,-0.0,-0.0,-0.5097449,0.3963833,0.31614298,-0.0,-0.0,-0.0,0.0,0.0,1.1287863,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-1.2833443,-0.66456616,-0.0,0.038533054,-0.3162239,0.6172446,0.0,-0.0,1.1117431,1.6201495,-0.93992877,0.0,0.0,-0.09056248,0.0,-0.0,-0.0,1.0968735,0.8506609,-0.6970039,1.3022994,0.7684141,1.2091954,-0.0,-0.0,1.5174083,0.74863106,-0.0,1.8806769,0.7533958,-0.3899261,-0.9777585,0.0,-0.0,0.0,0.22650565,0.58018124,0.0,0.15931688,-0.59095854,-0.0,-0.6351398,0.34164608,1.3157381,-0.35535672,0.0,0.0,0.0,0.9668945,0.0,0.0,0.0,-0.0,0.0
-0.42911425,0.0,0.0,-0.0,0.0,0.0,0.65502614,0.77752775,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.4083557,0.0,-0.0,0.39526612,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1313716,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0871309,0.0,0.0,0.64746827,-0.0,-1.1837116,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.64819056,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.6983865,-0.46593627,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.44715208,-0.0,0.0,0.0,-0.8486911,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.39166296,-0.0,-0.23222613,-0.0,0.0,0.0,0.20014073,-0.0,-0.26760966,-0.0,0.6254707,-0.0,0.0,0.0,-0.5631986,-0.0,-0.39408025,0.9903284,0.27988043,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.26675135,0.0,0.0,-0.0,0.0,0.0,-1.3785999,-0.0,0.0,0.0,-0.0,0.0,-0.70558727,-0.0,-0.0,0.0,0.1577442,-0.0,0.54290926,-0.0,0.0,0.24872477,0.0,0.946902,1.1583773,0.0,0.0,0.0,-0.72312534,0.0,0.0,-0.598234,-0.0,0.23605034,-0.5343741,0.0,0.0,0.0,0.0,0.0,1.0152036,0.0,0.49529824,0.0,-0.0,0.0,-0.0,-0.0,-0.859031,1.2682298,0.0,0.0,0.0,0.0,-0.63787097,-0.12010543,-0.0,0.0,-0.0,-0.0,0.24959673,0.0,0.0,0.66345924,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.82661706,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,0.7164398,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.25156733,0.0,-0.0,0.0,0.0,-0.07149218,-0.65435493,-0.0,0.0,1.3510394,1.1254318,-0.46768603,0.0,-1.7679628,0.0,0.0,0.0,0.0,0.0,-0.0,0.23946355,0.0,0.0,1.5196575,-0.0,-0.0,0.0,0.7258103,-0.84073335,0.14164878,0.0,-0.0,0.31648842,0.0,-1.7278754,0.983256,1.1427538,-0.0,0.0,-0.0,0.8517154,-0.6279206,-0.0,0.009220699,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.9176692,-0.0,-2.2389128,0.0,0.0,0.0,0.0,-0.0,-0.0,2.4876916,-0.0,-0.0,-0.0,0.4987471,-0.0,0.0,0.35841653,0.0,0.3744871,0.0,0.0,1.1592202,1.1293718,0.7043521,-0.0,0.0,-1.9603171,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.3051431,-0.23086812,-0.0,-0.0,0.0,0.0,-0.20125552,-0.18520923,-0.0,-0.0,0.0,1.0199513,0.0,-0.0,0.6181259,-0.0,0.0,-0.47342077,0.9584579,-0.70211846,0.0,-0.0,0.0,0.0,0.08467574,0.841317,-1.987778,0.0,-0.0,-0.19601618,-0.0,0.32477093,-0.0,1.5856638,0.0,0.39966652,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1288253,-0.0,-0.19044557,0.0,0.9997192,-0.4328846,-1.3334924,0.0,0.0,-0.0,-0.0,-0.72309417,-0.0,1.2468358,0.0,0.0,0.0,1.6469234,1.1848052,0.31003374,0.19069597,0.0,-0.0,-1.4866159,-0.0,-0.53114825,-0.0,0.0,0.4784366,0.0,0.0,-0.0,-0.6003456,-0.64152586,1.919027,0.0,0.0,0.0,-1.4437121,-0.0,0.0,0.0,-0.0,1.5824028,0.51960224,0.48920843,0.52511275,-0.0,-0.0,0.92372066,-0.0,-0.0,0.0,0.0,-1.88792,0.0,0.66416925,0.12712497,-0.0,0.17604955,-0.83736837
1.1374774,1.0610197,-1.2140223,-0.0,-0.0,-0.0,-0.35459808,0.0,-0.0,2.5540895,0.2132006,0.33838326,-0.0,0.5878634,0.0,0.0,0.0,1.878472,-1.5550773,0.0,-0.2999212,0.5812597,0.0,0.0,-0.45704612,0.0,0.0,0.84970856,0.0,0.0,0.0,1.0221369,-0.0,0.0,-0.0,0.0,2.204599,0.6600359,-1.1588311,0.0,1.0105869,-0.0,-0.0,1.1802001,0.33772248,1.0234984,0.63632464,0.10277014,0.0,-0.57375336,-0.0,1.4245211,-0.65873474,-0.0,-0.0,0.0,-0.0,0.24819566,-1.3196746,0.0,-0.0,-0.0,1.1780049,-0.0,0.0,0.731533,0.0,-0.8143346,0.5629802,-0.98421127,-0.0,1.346473,1.46604,-0.0,-0.0,0.0,0.89376974,-0.0,1.4348652,0.0,-0.0,0.0,-0.0,0.5738748,0.0,0.2075961,0.0,0.0,-0.0,0.0,0.0,0.89659333,-0.0,0.96139544,1.426244,0.0,3.180719,-0.0,0.0,0.0,-0.8118849,0.18592137,0.41486397,-0.48558566,-0.0,-1.0929306,-0.0,-0.32290587,-0.0,0.0,-0.0,-0.094384395,-0.9864585,-0.12088652,0.0,-0.35177645,0.0,0.0,-0.29961023,0.0,-0.09035791,-0.123040535,1.5136524,-0.15406746,2.0458674,0.0,0.0,0.68498135,0.0,0.0,1.2330613,-0.0,0.86701876,0.0,0.0,0.0,-0.19004843,-0.0,0.0,-1.9810599,0.0,1.0690694,-0.0,-0.0,0.0,0.8020944,-0.8153871,-0.8446047,2.3246386,-1.7829816,-0.0,0.5166534,-0.6987762,0.0,-0.0,-1.0186576,-0.0,-0.0,-0.98238075,0.5605112,0.0,-0.0,-2.1578927,0.080869034,0.0,0.3907747,0.0,1.6191257,-0.024514055,-0.40805724,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.9310584,-0.0,-0.6721861,-1.3521932,-0.0,-0.02340026,-0.0,0.75487155,-0.0,0.0,0.25350773,0.03310274,-0.32307786,0.0,0.0,-0.0,-0.0,-0.87031823,-0.0,0.96054024,0.0,2.06595,2.9723034,0.0
0.0,-0.0,-1.7579362,0.0,0.0,0.0,-0.0,-0.9272483,1.4123188,0.0,1.4796333,0.0,0.0,0.0,0.0,0.0,0.0,-1.5686194,-0.0,-0.0,1.4535552,0.52445376,-0.0,-0.0,0.66527706,-1.6042204,0.0,0.40914178,0.0,0.0,-0.0,1.053961,0.0,1.4718786,-1.0272896,-0.0,0.006625663,-1.0312,1.5196545,0.0,0.03271099,-0.0,0.0,0.0,-0.10255975,-0.36491522,0.0,0.0,-0.0,-2.0685816,-0.0,0.0,-1.5441653,0.0,-0.0,0.83039385,-0.0,2.8434443,-0.0,1.1152277,0.0,0.0,-0.0,0.0,2.0160685,0.9195246,-0.0,-1.2558581,2.709853,-0.0,-0.0,0.0,-0.0,-1.2058924,0.0,0.9233449,0.0,0.0,0.9224104,0.0,-0.0,0.6909579,-0.0,0.95093894,-0.0,-0.0,-0.0,-0.0,-0.38997835,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.6142902,0.0,0.0007850616,0.0,-1.0580285,-0.0,-0.0,1.2986894,-0.0,0.0,-0.0,0.0,-1.4160885,-0.0,0.0,0.0,-0.16751681,0.0,-0.0,-0.0,-0.336253,-1.4138589,0.0,0.0,0.8800135,0.0,0.0,0.46181914,-1.9839072,-0.0,-0.0,0.0,0.0,0.0,-0.15783817,0.0,-0.0,0.19262479,-0.45267272,0.0,0.0,-0.91758114,-0.67038864,-2.0398135,-0.39065465,-0.0,-0.55385274,-1.2541714,0.0,-0.0,0.17966966,0.0,-0.0,-0.0,-1.0077815,-2.3856347,0.0,0.0,1.688078,-0.0,-0.0,0.02801295,-0.092207596,-1.1434429,0.0,-0.7747423,0.0,0.0,-0.0,-0.0,-1.3286074,-0.0,-0.0,-0.0,0.514705,1.2952658,0.0,-2.1019692,0.0,0.0,2.8253746,0.0,1.485327,-0.0,0.9854369,0.10595543,3.6780586,-0.0,-0.05418213,0.0,-0.0,-1.0161688,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.24849577,0.0,0.0,0.17066497
-0.0,0.78408533,-0.15856384,0.0,0.0,-0.0,-0.59255797,0.6726469,-0.0,-1.3661258,-0.0,0.0,0.0,0.0,0.0,-2.166338,0.0,1.5372965,-0.0,0.7335867,0.0,-0.0,0.0,0.780122,1.3812964,-0.0,-0.0,0.0,0.9063839,0.0,0.0,2.2427664,0.0,0.0,-0.0,0.0,-1.5812486,-0.8181239,0.0,-0.0,0.0,0.29514062,-0.0,0.349906,1.4258099,1.8116528,-0.0,0.0,-1.3526012,0.6774196,-0.92080444,0.0,-0.0,0.0,1.3809105,-0.0,-0.0,0.56783247,-0.0,-0.9885524,0.0,0.0,-1.7925295,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9361348,0.0,0.0,0.0,0.0,-0.0,0.29025033,0.0,0.0,-0.0,0.0,-0.3965494,-0.0,0.0,0.80840486,0.0,-0.0,-0.0,-0.47589165,-0.9294916,-0.0,0.0,-0.7676532,-0.0,1.489934,-0.0,0.0,0.0,0.9327841,-0.0,0.0,0.0,0.0,-0.0,-0.860797,0.0,1.38573,-0.0,-0.48813608,0.0,-0.0,-0.5470803,0.0,0.0,-0.0,-0.45358506,-0.7719964,-0.0,1.4636368,-0.0,0.0,-0.037572656,0.0,-0.0,-0.38174215,0.9676779,0.0,-0.0,0.41452402,0.5403901,0.0,-1.0744843,0.2765631,1.2344321,-0.0,-0.0,0.0,0.0,-0.0,-0.9746055,-0.5982008,0.0,0.0,-0.0,-0.0,1.0610287,-0.043361418,-1.2821981,0.10085628,0.0,-0.90564626,-0.0,0.37729076,-0.0,-0.0,0.0,-0.0,1.5087122,1.2129452,-0.0,-0.4646194,-0.0,0.0,2.3546426,0.0,-0.0,0.4881224,-0.0,0.0,-0.0,0.64851195,0.0,0.0,0.0,0.0,0.0,0.10144577,0.0,-0.0,-0.0,0.0,-0.0,2.0471914,0.4001507,-0.35156992,0.0,-0.0,0.0,0.0,0.15605305,0.0,0.0,0.0,-0.0,-0.0,2.1834304,0.0,0.046640355,-0.0,0.0,0.06830978
-0.67310035,-0.073447764,1.2842792,0.0,0.0,0.0,0.54724914,0.0,0.0,-0.0,-0.0,-1.25424,-0.0,0.0,-0.0,0.49753052,-0.0,1.4142994,0.0,0.0,-0.0,0.0,0.0,-0.0,1.1509683,0.8682891,-0.0,-0.34109154,1.1852276,0.79923934,-0.0,-1.600756,0.0,-0.58465016,0.0,0.0,0.47365454,1.598068,-0.0,0.20657966,3.2298307,0.38409972,0.0,0.19465081,-0.0,2.6537917,-0.0,-1.3567082,1.5790654,-0.0,-0.84243035,-0.39202395,1.3847511,1.6806943,-0.0,-1.5408945,0.0,0.0,0.0,-0.0,0.7500761,-0.5831759,-0.0,0.0,0.08654044,-0.42231527,0.0,0.96766406,0.0,0.0,0.4702802,-1.148119,-1.17404,0.59452575,0.0,-0.1160497,-0.7978539,0.0,-0.0,-0.0,-0.0,-0.0,-1.1924044,-2.2834215,-0.0,0.0,0.2836887,-0.7326867,0.039750542,-0.0,-0.0,-0.9748585,0.0,-0.0,-1.8344048,0.4800554,0.0,1.9757307,-0.0,-0.0,0.25777695,-0.0,0.4909172,0.0,-0.57543576,0.38863564,0.0,1.6422368,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03355111,-0.0,0.0,0.0,-0.0,0.0,-1.1105818,-0.0,0.0,-0.0,-1.4052827,-0.0,-0.0,-1.2011125,-1.0287683,0.0,-0.0,-0.0,-0.0,-0.69350505,0.0,0.5552837,-0.0,0.51950246,0.91652393,0.0,0.0,-1.5292515,0.0,0.22545345,-0.52185625,-0.0,2.59163,0.0,-0.9924433,1.506759,2.5043344,0.0,0.0,0.0,-0.0,0.0,-0.061102487,0.0,0.0,0.0,1.732182,1.1955552,-0.37018588,1.1462888,1.556027,0.0,-0.46012297,0.0,0.9196352,-0.77751166,1.1212515,-0.0,-0.0,-0.0,-0.5187925,2.7308843,-0.0,-0.0,0.0,0.0,-1.9182421,0.0,0.0,-0.0,0.44846755,1.6687796,-0.0,-0.0,1.093976,0.0,1.5698187,-0.44565174,-0.0,0.58749366,0.0,2.166201,2.2468789
0.0,-0.45583928,-1.92504,0.0,0.0,0.30795115,0.0,0.17518204,0.0,-0.0,-0.57056016,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.96714747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.43466306,0.0,-0.0,-0.0,0.0,0.0,0.9396131,0.0,0.0,0.36862752,0.0,-0.0,-0.60038126,-0.0,0.0,0.0,1.0251877,0.27222532,-0.0,-0.0,-1.4075565,-0.0,-0.0,0.79656273,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-2.003869,0.0,0.0,-0.0,0.0,1.3458992,0.0,0.0,-0.6633905,1.6736693,-0.0,0.0,0.34768894,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.48965737,0.0,0.049902942,0.0,-0.0,0.0,-0.0,0.0,-0.08864667,0.4517083,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.3042995,-0.0,0.0,0.17239872,-0.0,-0.0,-0.0,-0.0,-0.54417795,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.16526355,-0.9811147,0.6942921,0.0,0.0,0.0,-0.95268744,-0.5808635,0.0,0.0,-0.0,0.0,0.0,-1.3858962,-0.0,0.0,-0.69737744,0.0,0.0,-0.829313,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.94469273,0.0,0.0,-0.0,-0.0,0.0,-0.11221791,0.0,0.0,-0.0,-3.3536167,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2997762,0.22222966,-0.56963974,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.34037286,0.0,-0.0,-0.0
