0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.15989786,-0.030675432,-0.16474728,0.14372806,-0.30440003,-0.4179343,0.31377622,-0.3004548,0.20100196,0.06366285,-0.12893897,-0.31619665,-0.79096156,-0.25834066,-0.9963235,-0.31945306,-0.13336949,-0.6963097,-0.07432667,0.09942945,-0.4793675,-0.13290472,-0.12894446,0.31835577,0.2936272,-0.95522135,-0.6331653,-0.359047,-0.1394719,-0.2193058,-0.060845807,-0.026811833,0.3714257,-1.2733563,-0.72421175,-0.75506896,0.6655788,0.29411986,0.44278157,0.064035006,0.18046524,-0.1464141,-0.15908659,-1.1083329,0.10613464,-0.75521815,-0.20533141,-0.7536568,-0.07299038,-0.44892886,-0.15765102,-0.22513981,-0.33750978,0.3328106,-0.43701056,-0.32153785,0.28123263,0.27809227,-0.05873879,-0.08015798,-0.29014996,-0.23777352,-0.21071179,0.18053746,-0.26040772,0.16947463,0.17504899,0.23570353,0.004476022,-0.1902338,0.18088453,-0.17834286,-0.7757027,0.14883545,0.20866217,-0.32281855,-0.40268838,0.13538642,-0.37043563,-0.42116955,0.37304923,0.118294954,0.35419506,-0.53913367,-0.3238973,-0.17705967,-0.32242802,0.3150408,0.2401888,0.17594023,0.469745,0.30570123,-0.3339725,-0.4191923,0.30255178,0.13621925,-0.08160255,0.22354363,-0.25037223,-0.13960013,-0.16791867,0.036842894,-0.5854454,-0.34167975,0.15918833,0.08170402,0.026297513,-0.076527804,0.07568374,-0.07082344,0.19934802,-0.06765508,0.06188847,0.03494155,0.4129185,-0.2880062,0.1828578,-0.06876026,-0.0021540427,-0.15841544,0.09767858,0.32043487,0.1672465,-0.18263529,0.2510965,-0.6998091,-0.12483564,-0.19756079,-0.3055916,-0.11007528,0.017507387,-0.28761408,-0.16900936,-0.9421693,-0.3008401,-0.08715174,0.08895956,-0.11860091,-0.08587368,0.18907155,-0.03889025,-0.20496531,-0.22786275,0.02996863,0.35063267,0.11473664,-0.27821857,-0.03053215,-0.33540043,-0.38212013,0.1537125,-0.0383958,-0.043968234,0.629174,0.42898008,-0.18796219,0.3539948,0.17103717,0.3099625,-0.28680518,0.40782872,0.015167943,0.041774638,-0.5664538,-0.42352742,0.029433668,-0.49501425,-0.20323794,-0.236613,-0.06328686,0.12012874,-0.45884454,-1.0662652,0.6869815,0.57261294,-0.02842144,-0.011098956,0.26629627,0.51233417,-0.24448147,-0.022629604,0.14962867,0.13522242,-1.101656,-0.54008985,-0.59459984,1.0157777,0.19439623,1.0435851,-0.3453389,0.54402727,0.20686936,-0.15746543,-1.0105135,0.2060045,-0.29409537,-0.012698457,-0.17955138,-0.38205966,0.015440779
-0.08730765,-1.3528892,-1.5946844,-1.3951784,-0.27117187,-0.6397542,1.1490098,0.27744323,0.022045624,-0.9584706,-0.04325449,-0.524806,-0.7831525,-0.1468404,-1.1759702,-1.3201723,0.06732932,-0.6372572,-0.9529769,0.36898813,-1.1349503,-0.70413214,-0.8268224,0.06541281,-0.5489205,-1.9017607,0.1984029,-0.14717335,-1.2651412,-1.0615249,0.092243135,-0.80410063,-0.58636755,-0.804216,-0.59298074,-0.39793515,0.6722947,0.48004657,0.22512926,-0.08731114,0.02428904,-0.097476415,-0.87236017,-1.1909126,-0.4495457,-2.1700182,-1.3122748,-3.8209918,-0.09565369,-1.0795023,0.13845055,-0.2868529,-0.53110677,0.104298405,-0.42352325,-0.19167066,-0.05953486,0.08287762,-0.34055063,-0.0661724,-0.37217048,0.018818233,-0.17347258,-0.09785852,-0.44985664,0.051715847,0.04454574,-0.014067271,-0.4836577,-0.31464496,-0.06717482,-0.3680417,-0.53127325,1.4437526,-0.119041175,-0.32261512,-0.05019983,0.15602598,-0.20777324,-0.48724794,-0.08346402,-0.27499443,-0.016382437,-0.08959282,-0.6223181,-0.090623416,0.9889297,-0.008440746,0.20155343,-0.1831808,0.9079405,0.16901322,-0.1373873,-0.40570322,-0.6189713,-0.10134033,-0.14318864,-0.081859045,0.16425937,0.16252173,0.13624604,0.014329895,0.2835661,0.49303788,0.52396375,-0.015427466,-0.025689343,-0.2529504,-0.867005,0.5066683,-0.09006843,-0.13343509,-0.22900291,0.79184383,0.93001443,1.0008671,0.48235914,0.5241322,-0.70663655,0.34144437,-0.23905508,-0.08128464,0.46268004,0.4036656,-0.093599446,0.5166894,-0.5358327,-0.28169766,0.56400406,-0.80850714,0.2755759,0.5269554,-0.35158283,0.46665928,0.11446341,-0.29946008,0.18217823,0.3266682,-0.8628606,-0.039483674,0.13185714,-0.5467856,0.2902562,0.69586504,-0.3154494,0.6733654,0.20112287,-0.12680264,-0.27890536,1.4469161,0.39454302,-1.6111386,-1.231838,-0.7996437,-0.4298371,-0.64654267,0.44032878,0.21016258,0.35855773,-0.5579614,0.8458307,-0.14646089,-0.07841189,-0.5411253,-0.8052523,-0.87667537,-0.073359944,-0.23480444,-1.1354086,-0.07642802,-0.23842603,-1.5189184,-0.81801236,0.69995064,-0.3853823,-0.40326288,0.6512639,0.31235895,-0.91253084,-0.34621152,0.3136281,-1.1261427,-0.6126233,-0.10911526,-0.9545847,-0.35509768,0.64127785,0.29089814,0.82845205,-0.82962435,0.07388297,0.7839688,-0.44530565,-0.20540446,-0.617909,-0.3640187,-0.27146223,-0.30162352,-0.13347407,-0.059860654
0.1577341,0.062917456,0.45013422,0.66778,0.15300716,0.35156542,0.3084462,0.927935,0.8134483,-0.21760751,0.644358,-0.13359508,0.3203942,0.2948733,0.36459634,-0.5888789,0.2892441,0.24092461,0.089892134,-0.1661468,0.11656103,0.64569765,0.16275968,-0.31890213,-0.040429268,0.52507585,0.46241897,-0.09959817,0.025401037,-0.08522911,-0.24434237,0.37693334,0.3727044,0.5308113,-0.2515996,-0.037035286,-0.037088387,0.2991983,0.27132833,-0.12135375,0.40253904,0.938154,-0.11743213,0.80543286,-0.10062476,0.84169227,0.53025943,0.8976813,0.0075148824,0.28226352,-0.19163564,0.052867483,-0.05339612,0.33080813,0.098568745,-0.005179408,-0.4394204,-0.43690807,-0.21119942,-0.008186001,-0.010712599,-0.016718188,0.20591404,0.1685944,0.2997665,-0.2630881,0.4715833,0.562621,0.17178108,0.22186567,0.3352214,0.35287127,0.36403653,-0.007821197,-0.288869,-0.012245262,0.4591932,-0.30531222,-0.0078005856,0.059434872,-0.586697,0.47011214,0.24992739,0.56782717,-0.22142555,0.52817994,0.46717596,-1.0033712,0.061151795,0.13530816,0.0944201,-0.26342776,0.35975102,0.38738137,0.09757196,0.2740573,0.08397775,0.28369084,0.080355756,-0.009104258,0.48292893,-0.11515594,0.4990253,0.23212701,0.04934525,0.4416855,-0.95908177,-1.0606725,-0.0010549368,0.44939357,-0.48416135,0.34351712,-0.4768808,-0.08901918,0.23829843,0.17850333,0.22301555,-0.023047019,-0.07654127,-0.022766264,0.24200915,0.81719583,0.07012352,-0.13943839,-0.08772634,0.36172462,-0.034799114,-0.65748096,0.18748812,-0.14932846,-1.0213436,0.04847541,-0.26481932,-0.22115053,0.13837856,0.0022547576,-0.30048856,0.85914755,-0.25928006,-0.20344102,-0.025582982,1.0932161,0.2546526,0.5343572,-0.033200648,0.59351873,0.1395447,-0.8489178,-0.33629966,0.26636422,0.22116268,0.27190736,0.7539928,0.95193267,0.61515313,0.6289765,0.1982752,0.6274565,0.65088934,0.17738777,0.106082425,-0.0011232857,0.33013618,0.15506805,0.31166062,-0.2609752,0.280244,0.33457848,0.5339833,-0.039132487,0.43378022,0.40662536,-0.102390595,-0.056922093,-0.07531431,0.3091771,-0.28413457,-0.36270875,-0.15195778,-0.2813239,-0.06742568,0.3631136,0.789455,0.9353946,-0.14525409,0.002712826,0.48978844,-0.3375067,0.69692963,0.25515416,0.41537464,0.6852957,0.4111901,1.0945904,0.21715905,0.79916424,0.15767352,0.50138575,0.27939123,0.6794349
-0.0755144,0.36855525,0.5496299,0.16477826,0.2474671,0.31515035,-0.3223061,-0.002739509,0.017322555,1.048578,0.10768126,0.52133083,0.33883667,-0.13786878,0.6513301,0.8258729,0.21617278,0.321248,0.04393212,0.090035364,0.26684302,0.18777429,0.2320761,-0.3096966,0.47781664,0.2386028,0.04887511,-0.0302871,0.50682765,0.22919308,-0.114648774,-0.069652796,0.08479188,0.09407473,0.35806787,0.59522307,-0.36010963,-0.07131458,0.043186724,-0.24702223,-0.33646694,-0.0013574227,0.18273142,0.58711714,0.12156608,0.44821525,0.44806635,0.6564957,0.31859136,0.22558188,-0.020680731,0.14511389,0.27726546,0.10135522,0.09587891,-0.044587363,-0.035479985,-0.10162858,0.1581069,0.15657431,0.12280481,0.3810699,0.1552918,-0.3335174,0.291585,0.24941348,-0.01439952,0.099540144,0.60002387,0.5132204,0.09093801,0.24211888,0.3185384,-0.44371718,0.3359669,0.32008442,0.06888191,-0.06398512,0.25775018,0.4364274,0.25816566,-0.09437337,-0.12943307,-0.05520363,0.116469026,0.14738017,0.4316194,0.061568603,-0.12851875,0.039250582,0.033558767,-0.31099534,0.1194072,0.2727951,0.015223232,0.09555429,0.023673635,-0.21972027,0.2035969,0.54540926,0.3011308,0.10166562,0.00079878373,-0.06948824,-0.050660223,0.1341728,-0.2668241,-0.012248444,0.089089215,-0.036504533,0.17004831,-0.0866859,0.06758721,-0.20776358,-0.06849058,0.021780245,-0.11026687,-0.0028648854,-0.23026867,-0.026542589,-0.06612119,-0.042178743,0.031313486,-0.3808415,-0.26062965,-0.09549882,0.28036729,0.0945772,0.017540924,-0.06553075,0.005283978,-0.12182671,0.1497944,0.431379,-0.19290921,-0.19392452,0.07352195,0.28909343,0.14578408,-0.35511133,0.26747203,0.18448639,0.016542492,-0.5262579,0.3453486,0.09484036,0.08462427,0.16691601,0.055560287,0.2707968,-0.39185598,0.5026902,0.21048671,-0.1111847,-0.10702575,0.115397975,-0.16786341,0.007103181,-0.24890834,0.8155467,-0.50121164,0.56547207,0.054795016,0.04703336,0.6346446,0.58790135,0.31246775,-0.033163104,0.5029963,0.051428545,-0.029165475,0.30157363,0.51872426,-0.6229557,0.058433507,-0.29522496,0.34054947,-0.26761708,0.56231016,0.34239602,-0.6450402,-0.2909003,0.20455277,0.2844769,-0.04454039,0.43550673,-0.45846704,-0.7707437,-0.50348186,0.5632863,-0.30091608,-0.74649876,0.038457975,-0.14020921,-0.06208879,0.022630565,0.36928263,0.0730421,0.4001604,-0.40593642
0.12270179,0.21004012,0.36585093,0.112334654,0.29316467,-0.16907679,0.28449136,0.4280433,-0.041125145,0.03930168,0.11688529,0.32292867,0.29907647,0.09960448,0.022880644,0.1758008,0.511654,0.24788636,-0.059916265,0.6730165,0.34191045,0.118729055,0.22638385,-0.13405646,0.55320376,0.14633916,-0.05252851,-0.2526408,0.19305754,0.53875643,-0.598516,0.2752197,0.2140637,-0.12289376,-0.15564972,0.4445364,-0.24963868,0.23185907,0.19847736,-0.23986535,-0.2761574,-0.25755057,0.26156032,-0.067082435,-0.18198316,0.3047379,0.048042957,0.5779506,-0.007658247,-0.05922932,-0.20714349,0.29167593,-0.02107988,0.3295122,0.34254232,0.069668554,-0.028990833,-0.055701047,0.053231403,0.33860964,-0.040615045,0.23237462,0.174308,-0.43444514,0.31019196,0.28206202,0.19970465,0.17710517,0.23320761,0.7273256,-0.1148686,0.24289072,0.0011791466,-0.30379155,0.3843699,0.12957484,0.19493274,-0.089356214,0.40592504,0.3413135,-0.016849345,0.30528116,-0.22716504,0.09538725,0.046476323,0.40714616,0.6594548,0.0820499,0.0002484536,0.06285362,-0.32711902,0.19037402,0.3526091,0.041254945,0.4348682,0.05614586,0.11338304,0.014054978,-0.03748334,0.42466736,0.4617686,-0.35833976,-0.08601192,0.23776029,0.081659995,0.032649484,-0.048442833,-0.11486283,-0.06489247,0.32067817,0.19824578,-0.12953864,0.081491545,-0.06255466,0.37963757,-0.15221234,-0.064629205,-0.0601669,-0.41181004,-0.04281017,0.10572739,0.31639612,0.2556832,-0.4295014,-0.288864,0.17321266,-0.28739297,-0.26318717,-0.3581191,0.17734222,-0.16754554,-0.043037817,0.08593195,-0.1657775,-0.53728163,-0.20731974,0.10361064,0.42190236,0.005129035,-0.29259434,0.10468719,0.7658959,0.2714922,-0.0064731077,-0.12992561,0.34851366,0.37918523,-0.22777288,0.37436387,0.16735472,-0.19740519,0.27939907,0.66545606,0.1459341,1.0915853,0.29321337,0.08667606,0.2187543,0.394557,-0.0057928707,0.38538635,0.25326505,0.33216777,0.034707032,0.16649108,0.23774987,0.94491607,0.042745937,0.1687122,0.6865852,0.16249593,0.20865387,0.6301168,-0.49246556,0.15795082,0.3117565,0.3608059,-0.34224644,0.52147454,0.40044776,-0.7054282,0.25779358,0.561799,0.06114888,0.29244375,0.45352083,0.055732165,-0.40261972,0.54045206,0.2119386,-0.3865621,-0.19754204,0.25916564,0.7036476,0.18022822,0.49768484,0.3281554,0.3417927,0.52355117,0.3835013
-0.04233548,0.68368745,0.40665486,0.793218,-0.017860861,0.2816887,-0.0034495862,-0.2975537,2.005112,1.1976993,2.2636821,0.5525071,0.13300306,0.9106084,0.27891323,0.63029313,0.219557,0.000164088,0.54724044,0.56999457,0.12436159,-0.029056687,0.19923852,-0.31751767,0.45132726,0.24295339,0.23295785,-0.110485144,0.7365788,0.7112127,-0.4555968,0.6051626,0.073507145,0.5217733,0.5166847,0.6290687,-0.5713476,-0.25771692,2.6663775,-0.114856265,-0.3103999,-0.29566476,0.16099012,1.4995035,0.06588748,1.3210061,0.50851345,0.83358973,0.053528655,2.0156853,-0.30824816,0.4052103,-0.3155157,0.5398117,0.17565751,0.21497053,-1.2871,-1.0435622,0.31654528,0.45960134,0.21107692,0.28032783,-0.02222649,0.11274283,-0.06395446,0.07380522,0.23061192,-0.37968862,-0.12739888,0.52192026,0.19309607,0.11278546,0.33592385,-0.5745404,0.31408328,-0.10354944,0.19515738,-0.083773896,0.18592615,0.16292316,-0.9446528,0.43937224,-0.14406404,0.16614184,0.20028354,0.24957882,-0.15043055,-0.2894285,0.40561152,-0.21745312,-0.3739179,-0.3345832,0.2670741,0.040055417,0.4787784,-0.10682869,0.46462572,-0.47010592,-0.10975706,0.14914005,0.037474662,-0.30165872,0.04584996,-0.37556508,-0.24729848,-0.29322198,-0.57126987,-0.2702793,-0.5440073,0.19883324,-0.326509,-0.01282813,0.03443172,0.51529443,-0.17795977,-0.117967494,0.13295728,0.14178023,0.52071077,-0.094200425,-0.092538245,-0.24354923,0.045928642,-0.062756136,-0.07390974,-0.0017550831,-0.24935088,0.3825657,-0.24880292,-0.23570023,0.40651256,-0.10361628,-0.22925006,0.4153705,0.035286564,-0.044745374,0.18546867,0.14820784,-0.39830688,-0.09877067,0.0818205,-0.13283594,-0.1396715,-0.069931954,0.07598581,-0.19703835,0.059833895,0.2315151,-0.10306781,-0.08771546,-0.45569584,0.5304857,-0.16772754,0.1043461,0.14411573,0.08331537,-0.49695724,-0.45238563,1.2146493,1.0075098,-0.25417873,0.47371277,-0.103317395,0.8850255,0.38636166,0.37323412,0.3876562,-0.050863102,0.9848035,0.2352649,0.3610245,-0.1725306,0.48518908,-0.47485763,0.15146701,-0.08866677,0.046335712,-0.22919928,0.8521291,0.3194194,-0.71843255,0.007012725,0.4993968,0.059048977,0.40665075,0.5122913,-0.6968657,-0.6220472,1.0591209,0.8690586,-0.7494865,-0.9850152,0.25666445,-0.1726179,0.24878749,-0.45328316,-0.053465836,-0.43574798,0.22341046,1.4956622
0.2446983,-0.18489298,0.07188053,0.2877849,-0.21276487,-0.09653478,0.26770806,0.42296582,-0.32137308,0.37043256,-0.28762054,0.29220137,-0.6164947,-0.28329474,-0.8070656,-0.8935321,-0.029726183,-0.44066262,0.24941953,0.3144389,-0.097220436,-0.8006938,-0.38061926,0.5566069,-0.3635136,-0.31086338,0.009683519,0.35178435,-0.124006614,0.39014578,0.4539558,0.18336497,0.23696376,-0.48040628,-0.0572592,0.12870175,0.25870022,0.18986575,-0.012331315,0.3923882,0.3973002,-0.052453138,0.18793687,-0.18806392,-0.46315432,0.23484233,0.10486627,0.22911401,0.35078445,-0.4316628,0.11567109,-0.46884695,-0.36979282,-0.072210886,-0.29920495,0.10416524,0.07455698,-0.10848572,-0.34100556,0.05779131,-0.19603893,0.053837016,-0.3301832,0.2994375,-0.46881732,-0.3658171,-0.23409918,-0.34327054,-0.22153737,-0.20678356,0.12546277,-0.68759114,-0.48467132,0.2424258,-0.19137603,-0.0029775137,-0.16322237,-0.34761,-0.19723637,-0.030141804,0.39001316,0.13606949,0.17517968,-0.4370203,-0.10100942,-0.2044283,-0.5731055,-0.16032693,-0.09404613,-0.22538705,0.11277848,0.10216455,-0.08406842,-0.18340366,0.012220239,-0.06986815,-0.016092552,0.038772296,0.17895162,-0.36007312,0.2368336,-0.43017372,-0.061097346,-0.115121625,0.2837099,-0.07696272,0.113923624,0.21107255,-0.0018654366,0.051766824,0.25548145,0.27614963,-0.09942268,-0.112453215,0.39788848,-0.23622966,0.074495055,-0.26116365,-0.07174875,0.020868622,-0.64101213,-0.029153103,0.1905595,0.046054017,0.3773742,-0.18045804,-0.2948491,0.24927072,-0.1641526,0.049431898,0.3610692,-0.12378463,-0.086977005,-0.35558575,0.030284638,0.10310433,0.032526653,-0.070614316,0.32773015,0.11632898,-0.2439195,-0.054801673,0.19837645,0.70617884,-0.097074345,-0.19305488,0.056766763,0.073758215,-0.25803813,-0.075907886,0.25185826,-0.5783006,-0.045083832,0.119845144,-0.14804247,0.0033934356,0.5689563,0.4527641,-0.15985776,0.3210107,-0.0047212755,0.24275638,0.35284427,-0.3469098,-0.53761697,-0.21022747,-0.1038091,-0.1399009,0.16093476,-0.23711768,0.358797,-0.64669806,-0.71131253,0.7727586,-0.35032278,0.55878496,-0.023855478,0.30008912,0.16624339,0.19600752,-0.09605628,0.10471502,0.11062999,-0.4506804,0.34462392,0.30910456,1.348144,0.013225983,0.51405823,-0.17027743,0.0026945407,0.026298141,-0.16999185,-0.7509877,-0.16879573,0.32383922,-0.15819353,0.16543679,0.017798338,0.011179784
0.030958245,0.08056743,-0.12180448,0.6918679,0.2431555,0.2710992,0.19232203,0.13616453,0.039434534,0.93185925,-0.03427529,0.74265397,0.17662205,-0.0083321305,0.71184963,-0.13226874,-0.08285769,0.021168342,-0.14286575,0.3607191,0.74028015,0.4966601,0.28973046,-0.23769523,0.48166478,0.082025304,0.3092161,-0.18790857,0.44521615,0.46646616,-0.036005788,0.05358893,0.23666216,0.4116209,0.4105848,0.43127346,-0.4819322,0.33675265,-0.15127908,-0.23737106,0.105600774,0.12615909,0.22306572,0.5188477,-0.19478352,0.6673946,0.90216815,-0.2891732,0.5128564,0.42208064,-0.048579182,0.17736356,-0.03072322,1.0121703,0.20166585,0.06528214,-0.18708505,-0.23611024,-0.19472545,0.7469339,0.03846866,0.8903183,-0.017902201,0.029050954,0.5330906,-0.10763885,-0.04669796,-0.549307,0.34509963,0.7277388,0.39482656,0.08679535,0.36145175,0.09471614,0.4000015,-0.21576051,-0.2639282,0.22489555,0.19922689,0.2590578,0.25736913,-0.0407489,0.24012649,-0.12284998,0.17250344,0.28140193,0.69165176,-0.3325876,0.21610089,-0.25409135,0.19746812,-1.1109518,0.37858036,-0.144777,-0.263702,0.045446113,0.1296205,-0.46107364,0.52279353,0.29664344,0.46976915,-0.02580486,-0.089378126,-0.29624012,0.22798404,0.2786099,-0.2693109,-0.19950123,-0.015280841,0.31447795,0.007798049,0.19044182,-0.06477899,0.117268234,0.628317,0.11553318,-0.10284491,-0.060687456,-0.14634904,0.28241432,-0.27033544,0.3173426,0.10252875,0.047931362,-0.041150045,0.13075243,0.4164537,-0.23335977,-0.35033742,-0.41226968,-0.09888198,-0.5285143,0.03754382,0.4429235,-0.207542,-0.37716493,0.17631179,0.6344625,0.29763874,-0.29669946,0.2763644,0.28912097,0.20681278,0.063387446,0.11980159,-0.09390593,0.6461035,0.006935796,-0.16656967,-0.28338888,-0.44264388,-0.36340278,-0.25310397,0.7774794,0.29200664,0.2349105,0.16135152,0.09039711,-0.5275224,0.99138814,-1.0505214,0.758896,0.14696138,0.44461107,0.5381482,-0.47999296,0.24717319,-0.14277926,0.20895961,0.4012871,0.68407714,0.22782095,0.20085123,-0.6633967,0.19845812,-0.82200694,0.502235,-0.52751213,0.41612333,0.71963495,-0.55320644,-0.12785108,0.90601987,0.0048582265,0.32349452,0.77058566,-0.6970901,-0.6835549,-0.4508862,0.30990446,-0.22478826,-0.6502415,0.04606692,-0.48279226,-0.58687705,0.054715607,0.6307122,-0.7633489,0.50781006,-0.18762684
-0.50225693,0.37421575,0.6948968,0.44074646,-0.11255369,0.20074305,0.47759083,0.646664,0.56402993,0.073285446,0.013654556,0.2154512,0.0034818358,0.30259684,0.23885034,-0.12450052,-0.5480093,0.5316645,0.10739994,0.15360744,0.3845606,-0.6457393,-0.20452632,0.25958654,-0.04539544,0.7961985,0.06359832,0.3606477,0.20238025,0.40228024,0.05768009,0.098193765,0.39720675,-0.13030262,-0.04683803,-0.0037491652,-0.21038401,0.097377695,0.22327836,0.50598574,0.556298,0.3284709,0.304534,0.6775261,0.002395237,0.4476543,1.0152245,0.55302036,0.107807554,0.4482099,-0.10825004,0.007405924,0.04502895,0.19037145,-0.2496894,0.5207388,0.32499522,0.16634515,0.012716736,0.06387616,0.16147667,-0.015297649,-0.18189423,0.5162427,-0.24046652,0.060741756,-0.37129074,-0.031179424,0.017869256,-0.102220096,0.2519852,-0.053909432,0.053674005,-0.579356,-0.24300297,-0.046902087,0.18544616,-0.38225505,0.28034702,0.20718634,-0.13634682,-0.1354477,0.25588214,-0.352217,0.33138263,-0.28040484,0.02097826,0.18623169,0.87323415,-0.055894863,-0.41972402,-0.24760115,0.16394903,0.51550114,0.12978108,0.37410733,0.15267554,0.0032319902,0.20494227,0.3606495,-0.45046094,0.05681302,-0.35570252,-0.06324463,-0.20752996,0.026979856,0.17126422,-0.005082749,0.19679002,0.44077727,0.026621155,0.24133131,0.16558993,-0.44378698,-0.0823136,-0.6475667,-0.21416537,-0.871698,-0.06153425,-0.0732526,-0.14555752,0.08484428,-0.022638636,-0.62391174,0.55170804,0.12989223,0.29197773,0.058593728,-0.11472001,-0.32909212,-0.19344589,0.41089436,0.4641041,-0.21793567,0.03715169,0.04213451,-0.50734836,-0.117780015,0.24739039,-0.094748974,0.6011069,0.5141964,0.016663436,0.5182223,0.30132833,-0.531559,0.39886644,0.42285177,-0.044735115,-0.4344117,-0.2565717,-0.12394873,0.61680853,0.7576013,-0.1462568,0.12824975,0.5444663,0.7037403,0.6664604,0.35611853,0.0277921,0.26551947,-0.18717003,0.87745446,-0.053532735,0.12986283,-0.5276193,-0.24482566,0.18227746,0.10837187,0.11886826,-0.13434654,0.029080335,0.6084556,-0.04116962,0.683356,0.741744,0.46953323,0.23859158,0.31133595,-0.17267787,0.2003111,0.5209072,-0.21164441,0.017713577,0.09185762,0.2518884,0.37416452,0.6237786,0.42945027,0.65990543,-0.0117638055,0.39593002,0.86821085,0.20551156,0.16253783,0.22776233,0.36739552,-0.08889689,0.5719388
-0.8304792,0.061330672,0.2728487,0.7028539,-0.3896862,-0.22140591,0.22749254,-0.11641192,0.26629025,-0.02480449,-0.1597037,0.29391098,-0.50960994,0.36804,-1.087763,-0.2613416,-0.39330631,0.4803456,-0.0021135327,-0.54766536,0.1687935,-0.6644458,-0.35860863,-0.031273015,-0.1840116,0.3370321,0.4880829,-0.21943195,0.5000287,-0.61855954,0.34333405,-0.33602044,0.33171815,-0.47873333,0.22291936,0.23439318,-0.2876208,0.11349567,0.42955884,-0.021279104,0.011588673,-0.6645987,-0.8053906,-0.046525493,0.37062445,0.41268244,-0.030956527,0.43850923,-0.3118185,-0.0062529114,-0.4658656,-0.03574266,-0.6150709,-0.11256968,-0.39834613,0.094712526,-0.27710745,-0.16598421,-0.4428068,0.053007066,-0.09005896,-0.06442436,-0.18476053,0.12995091,-0.3597774,-0.29982668,-0.3375305,-0.4796803,-0.41158238,-0.5817181,0.064040005,-0.23341136,-0.48493743,-0.44919848,-0.09807967,-0.54349726,0.13877891,-0.102373034,0.11051455,-0.5156915,0.419289,-0.28260228,0.21922639,-0.18047619,0.26134995,-0.6611852,-0.47896326,-0.0989992,-0.70985854,-0.2756858,-0.1546006,-0.6712542,-0.3110269,-0.60019547,0.36368695,-0.22923936,-0.25073144,-0.775453,-0.46463376,0.23522027,-0.54356605,0.48239976,-0.64697236,-0.2929466,-0.10569542,0.18408313,0.52652913,0.9840124,0.07362081,0.10588378,-0.074786454,0.0431997,0.21792819,-0.32401037,-0.24174766,0.46818906,-0.2614938,0.018650979,0.51632607,-0.8993748,-0.25771353,-0.18591152,-0.52345324,-0.34482366,0.04798177,0.13591973,0.15993908,0.9018353,-0.19548729,0.40149495,0.731248,-0.3405896,-0.1501774,-0.042158727,0.23181407,0.70104074,-0.052094314,-0.13029842,1.017436,0.30197024,0.3285856,-0.22772731,-0.14429888,0.39111805,0.33936682,-0.76336837,-0.05049856,0.99281925,0.14682326,-0.08087669,-0.45848095,-0.13899416,0.005805865,-0.042707924,-0.5755006,-0.007963925,-0.259015,-0.31090948,0.2820319,-0.11368439,0.5847974,0.22573738,-0.6288013,0.6565679,-0.9318629,-0.45380563,-0.36720973,0.095954575,-0.40778467,-0.41975695,-0.7433416,-0.41180974,-0.21145879,0.23828086,-0.2626773,0.47799867,0.6705667,-0.1793887,0.47184253,-0.6612365,0.29472184,-0.23831852,0.34495962,-0.32525194,0.2542364,-0.040365174,-0.24865977,-0.5517002,-0.28867912,0.5088235,-0.06427975,-1.0449725,-0.9842807,0.05475674,0.27309042,0.12459388,-0.5371287,-0.10771755,-0.9153756,-0.5534514
