0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,-0.4959325,-0.0,-0.2382767,0.0,-0.34674007,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.8343151,-0.0,-1.2061377,-0.0,-0.0,-0.0,-0.0,0.0,0.33976954,0.6050685,0.0,0.67183864,-0.0,0.0,0.0,0.0,0.91936463,0.0,0.0,-0.0,0.0,-0.8279135,-0.0,0.0,0.0,-1.0049517,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.4571627,0.0,-0.28954583,0.027073104,-0.1806923,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.45785066,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.0766463,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.25375664,0.0,0.0,-0.6135859,0.41223374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6691268,-0.0,0.4048706,-0.0,-0.0,0.0,-0.24721642,1.1947352,0.0,0.0,-0.0,-0.0,1.6919188,0.025105825,-0.0,-0.0,-1.26903,-0.0,-0.71839195,0.0,0.0,-0.0,0.74210376,0.75275505,0.17991331,0.0,-0.12019957,-1.4145464,-0.0,-0.0,0.67241144,0.0,-0.0,0.45857581,-0.0,0.0,0.0,0.0,-0.0,-0.4196015,-0.0,1.1766437,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.0918092,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.500874,0.0661189,0.0,0.39110184,0.0,-0.21018046,0.0,-1.3203028,-0.09101661,-0.0,0.0,-0.0,0.0,-0.29806075,0.0,-0.67019904,-0.6672015,1.5212039,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.5108194,-0.0,-0.3114073,-1.2594793,-1.7831144,0.28570494,-0.0,-0.34305513,0.0,0.0510969,0.0,-0.0,0.0,0.0
0.98700434,-0.0,-15.288005,-0.9021855,3.2961545,-0.46891153,-0.0,-6.97844,-4.62912,10.399023,-9.929984,0.0,-1.1252781,-0.12388231,4.3482637,4.9390006,-0.0,-6.0795403,0.085278325,-0.0,-0.8084613,0.0,5.4776645,0.07098843,0.0,0.0,-0.92912084,-0.0,0.09934153,-0.0,0.0,-7.3164473,-0.0,-0.0,-6.495124,-8.635183,-3.8891633,-0.0,-0.7936243,0.0,-2.0904171,-0.0,-0.0,1.5081934,-0.0,-0.0,-3.5816371,-3.0641942,7.3650618,0.0,1.0937179,-0.0,-4.77415,-0.0,-0.0,0.9829828,-0.0,-1.6265782,-1.2442609,11.420052,0.0,0.0,-0.19869672,0.16224068,-0.0,0.0,8.63483,1.7958661,-0.0,-0.0,-0.71099925,-0.46765068,0.0,2.0479252,-0.0,0.2524269,-1.1109437,-0.0,0.0,-0.33347207,1.135381,0.7327752,-1.6251911,-0.66311264,0.0,-1.3026538,-0.0,-0.0,-1.086163,0.0,0.0,0.34733865,0.0,4.2090096,-0.0,-0.92672354,-2.6279092,-2.2517316,12.089055,0.0,0.0,0.0,4.5186667,1.1281528,0.0,-4.3390975,0.07044192,6.097488,-2.410032,0.0,-5.189753,-0.0,4.694306,-0.06327697,0.0,-0.32026464,-0.0,6.579121,-0.7915243,-0.0,-5.5000978,-0.15468876,-0.0,0.0,2.6032288,0.0,1.4405072,0.36929289,0.0,-0.0,0.0,7.620588,0.0,0.29060945,-4.431062,0.0,2.2180345,0.0,1.131017,-0.9052021,1.2919931,-2.0471263,0.7888345,-0.0,0.0,0.34007564,1.0077409,0.0,0.0,-0.0,0.0,-2.136401,-7.6639843,0.6201239,0.29706466,-0.3973206,-0.9637847,-3.1718554,-5.7582293,0.0,-2.083757,0.0,1.0650383,0.30603236,3.6295383,4.508838,3.6213572,-3.4793916,-0.0,-0.0,-0.89294374,-0.0,8.030594,0.0,-1.1338791,0.0,-1.8917154,-0.32765466,-0.0,-1.6319985,1.660965,-3.2857206,-2.689519,-3.0192528,-2.4332883,-7.971076,-0.0,0.0,-0.67065096,0.0,-0.6763666,-0.0,-0.0,1.7796319,-3.9447901,-2.885659,-3.6898904,-1.5655563,3.0462177,0.0
-0.1360724,0.0,-0.0,-0.29639918,0.0,-0.0,0.0,0.099532396,-0.4335611,0.0,-0.0,-0.0,-0.0,0.32153496,0.0,-0.46049687,-0.56695193,-0.35574692,0.0,0.0,-0.0,-0.16359708,0.0,-0.8724517,-0.0,0.20300326,0.572093,-0.0,0.0,-0.0,0.89385724,-0.4207013,0.0,0.280405,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.15351194,0.0,0.8476122,-0.0,0.0,0.5520093,0.16239978,-0.79243875,-0.0,0.34884048,-0.0,0.0,-0.0,-0.93411654,0.0,0.0,0.3175317,0.0,-0.5450953,-0.0,-0.205431,-0.0,-0.0,-0.0,0.18121466,0.19224961,-0.99241006,-0.5024958,0.0,0.0,0.06933806,-0.0,0.2517612,-0.0,0.0,-0.0,0.5748308,0.0,-0.0,0.74045026,0.13313387,-0.0,0.0,-0.1544969,-0.0,0.0,0.0,0.0,0.33294204,-0.0,-0.0,0.0,-0.0,1.0732068,0.0,0.0,0.22051123,-1.5188459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.62824917,-0.0,0.0,0.181125,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.594459,-0.0,0.0,0.35152712,0.0,0.45747793,0.69109577,0.0,-0.0,-0.0,0.88485444,0.91967046,0.0,0.23987003,0.47970852,0.6372658,0.0,0.0,0.0,0.0,-0.0,-0.32484126,-0.0,-0.042317238,0.0,-0.32754362,-0.0,-0.0,-0.0,-0.028591089,0.0,0.0,-0.0,-0.13370575,-0.27711943,-0.4249835,0.0,0.030647594,-0.93318367,0.40821984,-0.57051224,0.29828814,-0.51179844,-0.0,-0.0,-0.39167443,-0.90003645,0.0,0.0,-0.1724759,-0.0,0.0,0.54354984,-0.0,-0.0,-0.22537132,0.0,-0.112392895,-0.0,0.62511295,0.12954772,-0.0,0.0,-0.0,-0.0,0.63308954,-0.27856207,0.7959161,-0.0,-0.0,-0.0,0.0,-0.0,0.06278766,-0.0,-0.77624094,0.73553467,-1.3788706,0.20753609,0.0
-0.9709987,-0.19008489,3.1980073,0.49565053,0.0,0.0,-0.0,-0.0,-0.0,1.3734723,-1.4093058,0.81779057,0.0,-0.0,-0.0,-0.0,-0.8661734,-0.0,1.4685421,0.6686362,0.0,-0.88640034,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.58028394,-0.25103676,-0.0,-0.0,0.0,-0.0,-1.5198945,1.2728177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2826451,1.834477,-0.0,0.3981603,-0.0,-0.09911442,-0.7419556,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.3076873,-0.15734398,2.3199859,-0.26126242,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.54929394,0.0,-0.0,-0.8980527,-0.23363982,-0.9881608,0.1532011,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.0477195,0.0,-0.4279113,-1.1804696,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1689849,-0.0,-0.0,-0.0,1.2440028,0.0,-0.23770685,0.018507475,-0.0,-0.0,0.2851673,0.9457674,1.0274667,-0.0,0.19884665,0.46673068,-0.0,0.0,0.19773854,-1.0499552,-0.0,-0.0,0.0,0.0,-0.0,1.4974426,-0.0,-0.10671975,0.0,0.0,-0.0,-0.0,0.20023474,0.0,0.0,0.0,0.0,-1.044006,-0.0,0.0,-1.2011459,0.35452217,0.9173762,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.66863716,-0.0,-0.0,-0.0,-0.16411242,-0.0,-0.0,0.80442905,0.20403884,-0.0,1.8299601,1.0264474,0.28035542,0.0,0.65337026,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9119181,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.13768966,0.52574694,-0.7712949,-0.0,0.96791273,-0.0,-0.5532866,0.0,0.0,-0.0,-1.3467109,-0.0,0.0,-0.9576595,-0.95880693,0.0,0.0,-0.65250665,0.38754448,-1.4331393,-0.0,-0.0,-0.0
-0.0,-0.675756,-0.48872733,1.9486854,1.2632113,0.0,-0.35199973,0.8566747,-3.161254,-0.36800942,-2.5549524,1.3736027,-2.4553792,0.43492845,-3.410135,-4.031928,0.0,-4.226863,7.478003,0.8754376,1.0476834,2.3243842,-0.0,-0.31026644,-4.2009945,-2.0223498,0.0,-2.220897,1.6233374,0.1818965,1.1773328,-0.0,2.0213718,0.0,5.4164686,5.350103,-0.0,-0.0,0.5418749,0.0,0.0,-0.0,2.5245733,-4.462638,1.007275,0.0,1.6677136,0.08959674,2.7043023,-1.9721968,0.0,0.0,-0.6350778,0.8530829,1.4529887,0.0,0.7841436,-0.0,-0.0,-0.45628268,0.0,1.0963782,2.9977446,-0.2375767,-2.5919082,-0.0,-1.8895797,-2.4057584,1.9721937,3.9942234,-0.0,2.4629836,-0.0,-0.8572146,-0.8130544,-1.8951077,0.5455914,-0.9512302,-0.8128403,-1.3444307,0.99937123,0.0,1.3555444,0.5672469,0.13643537,1.2021858,0.0,0.0,-0.0,-2.8659658,0.0,-0.0,0.5110891,-0.0,-0.0,-0.0,2.0749145,0.20257491,0.0,0.0,0.68134326,-0.88310546,-0.720044,-1.8459094,-0.0,0.0,0.8890556,0.0,-0.4589333,-1.5752207,-0.2807793,0.0,-4.0410223,0.20266259,0.0,-3.7588856,-3.296904,-1.0848618,0.0,-0.04918161,-1.2801386,-2.598266,0.5334164,0.0,1.4611797,-1.8983253,-1.606212,-0.0,0.0,1.0883349,-0.0,-1.6934242,-1.521152,0.4415317,1.7466565,-1.1528959,1.9408553,0.0,1.1476034,-2.05296,-2.4739482,2.235194,0.0,-0.19482642,0.0,-0.0,-2.478227,2.1579056,0.0,-0.63028795,-0.0,-2.557558,1.7184819,0.26997286,2.603783,0.5539038,-0.0,-0.0,-1.9171554,-0.5133253,0.46192706,1.2459738,1.4644067,-0.5837245,-3.6261415,-2.2539263,-2.222894,-2.4078526,5.8193994,5.2712164,1.2788072,-0.0,-2.582525,0.0,1.1282041,-0.0,0.0,-2.389894,2.3841166,0.0,0.5076084,-0.0,1.4151348,1.8319598,3.9421382,10.007365,-0.0,-0.41633406,0.99760425,-1.8812181,0.0,-0.0,2.962759,-1.1596816,-0.0,0.4930206,0.377173,3.0115256,0.0,-1.6601449
-0.0,0.0,0.0,0.30422708,-0.0,-0.4763965,-0.0,-0.0,0.6410038,0.0,2.0949357,0.0,0.0,-0.0,-1.0896122,0.0,0.0,-0.0,-0.0,-0.5812216,-0.9577554,-0.0,-0.0,0.0,-0.0,0.8876693,-0.2582429,-0.0,0.0,0.0,0.0,0.0,-0.0,0.78418165,0.0,0.64319205,-0.0,-1.2865397,0.0,-0.0,0.63904166,-0.0,-0.0,0.39613807,0.6311626,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.9131994,-0.26961553,0.3845234,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.449584,-1.0332654,-0.0,0.0,-0.18903123,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.49269894,0.43056336,-0.0,0.0,0.0,-0.0,-0.0,0.62401223,-0.7344786,-0.0,-0.4026842,-0.5685182,0.0,0.0,-0.0,0.91104037,-0.0,0.0,-0.0,-0.0,0.0,-0.61505234,0.0,-0.0,0.0,-0.0,0.3699224,-0.37999994,-0.0,-0.0,0.7166317,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.37366953,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3707017,0.50463665,0.0,0.35286462,-0.0,0.22510436,0.41189158,-0.27267748,-0.0,-0.0,0.5864206,-0.3812179,-0.0,-0.0,-0.0,0.0,0.75989497,-0.0,-0.79609174,0.0,-0.0,-0.0,-0.0,-0.0,0.2044204,0.49822822,0.0,-0.7778452,-1.3422538,-1.3493702,-0.0,-0.0,-0.10658456,-0.0,0.6775483,-0.0,-0.0,0.0,0.0,-0.0,0.32682437,-0.0,0.8081565,0.0,-0.46918407,-0.0,0.0,-0.0,0.3765407,0.88273185,0.5814555,-0.0,-0.0,-0.0,-0.9362389,-1.6248777,0.13831005,-0.7581612,-0.0,-0.0,0.5316257,0.99146825,-0.0,-0.8506704,-0.0,0.0,-0.55104846
-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26297295,-0.0,-0.44886076,-0.4285377,0.0,0.0,-0.0,-0.0,0.0,0.27046925,-0.0,0.0,0.0,-0.0,0.28421617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.45125565,0.0,-0.0,-0.27680424,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.3695774,0.0,0.0,-0.0,-0.48029026,-0.0,-0.0,0.0,-0.38270324,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.43444583,0.0,0.0,0.0,-0.0,-0.0,-0.24842654,0.2744947,-0.37214613,-0.3051931,0.0,0.0,0.0,-0.25921485,-0.0,0.0,0.0,0.0,0.0,-0.27552697,0.26540148,-0.27144408,-0.0,0.0,-0.0,0.0,-0.25727537,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2964564,-0.0,-0.0,-0.0,-0.2879755,-0.0,-0.0,-0.0,0.0,-0.3285626,0.0,-0.0,0.0,-0.0,-0.4427457,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.30725065,-0.0,0.0,-0.31024912,0.0,0.0,-0.33970734,-0.0,-0.0,0.0,-0.2699577,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27579978,-0.32806912,-0.0,-0.5342521,0.0,0.0,0.0,-0.0,-0.40806848,-0.0,-0.5796506,-0.4120167,0.0,-0.0,-0.0,-0.0,-0.26428586,0.41902205,-0.0,-0.33785567,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.31560877,0.24584436,-0.30224553,-0.4503647,-0.41332936,-0.0,0.0,-0.30796126,0.0,0.0,0.0,0.0,-0.0,-0.26236805
0.46121615,0.26276436,0.0,0.2790383,-0.0,-0.7254719,-0.0,-1.0058532,1.845153,0.0,0.0,0.0,-1.5539668,-0.0,-0.0,0.0,1.5089475,0.23114625,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.85642356,-0.6323786,0.0,0.0,0.6638007,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.7448087,0.0,-0.7611915,-0.77435535,0.0,0.0,0.4190632,-0.0,-0.0,0.0,0.0,0.5844768,0.5781305,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.33351284,-0.0,-0.0,1.1777744,-1.4431236,0.025757687,-0.82913023,-0.0,-0.0,0.0,-0.0,0.0,1.2313403,-0.0,0.0,-0.0,1.2573105,-0.5504359,-0.9880505,-0.0,0.0,-0.0,0.0,-1.1867992,0.0,0.0,1.910196,0.0,-0.0,-1.3097134,0.6247296,0.33087772,-0.0,1.2233894,0.0,0.0,-1.3279182,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.35290083,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.93785334,0.0,-0.0,-0.0,-0.0,-0.927556,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1120166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6990488,-1.04025,-0.0,0.52129495,-0.7598151,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.8644264,-1.7085543,0.34736103,0.0,0.6514344,-0.0,-0.77875453,0.051757608,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.4827554,-0.0,0.65928674,1.1959785,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.28728527,-0.0,-0.0,-0.5415827,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6160042,0.46775192,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6122047,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.358627,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,-1.0471252,-0.0,-0.49700466,0.0,0.0,-0.0,-0.8942105,-0.0,-0.5140017,0.0,-0.27807587,-0.3558574,-0.2912508,-0.61731154,-0.25831258,-0.86982983,-0.0,-0.26830763,-0.0,-0.37961927,-0.43930238,-0.3107457,-0.0,-0.25011253,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4526481,-0.0,0.0,-0.0,0.0,-0.0,-0.79313725,-0.35625768,-0.3579489,-0.0,-0.97758317,0.0,-0.0,0.0,-0.0,-0.5880708,-0.0,-0.0,-0.0,-0.25710708,-0.0,-0.9603195,-0.0,-0.48975864,0.0,0.0,-0.27672508,-0.2951808,0.0,0.0,-0.8922616,-0.0,-0.27606314,-0.0,-0.37083566,-0.24290201,0.25616643,0.24432662,-0.31630966,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.4130868,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.25952607,0.0,0.0,-1.2523131,-0.4045175,-0.33074796,-0.0,-0.876923,0.0,0.0,0.0,-0.0,0.39203116,-0.0,0.5251575,0.0,-0.0,0.0,-0.5668507,0.0,-0.28959545,-0.0,0.0,0.0,0.46294585,0.4627433,0.0,-0.0,0.0,0.27360344,-0.0,0.25888693,0.38600114,0.83511233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267372,0.0,-0.0,0.0,0.6800637,-0.0,-0.0,-0.0,-0.5983316,0.0,-0.0,0.35092542,0.0,0.5117817,0.0,-0.491241,0.0,-0.27944785,0.0,-0.0,-1.2095981,-0.0,-0.35616148,-0.0,-0.0,-0.3407846,-1.0010431,-0.0,-0.48791128,-0.0,-0.52329445,-0.42477283,-0.7706046,-0.47313502,0.0,-1.3116952,-0.0,-0.0,-0.0,-0.629283,-0.0,-0.25023898,0.0,-0.44925976,-0.0,-0.0,-0.0,0.0,-0.0,-0.30636582,-0.0,-0.33029777,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.558768,-0.0,0.0,0.27631006,-1.2213684,0.0,-0.0
0.9469879,-0.0,0.22237968,0.0,0.0,-0.0,-0.0,0.11033308,1.3461375,-0.0,0.6983141,0.0,0.0,0.0,0.31546822,-0.0,-0.0,0.0,0.0,0.0,0.0,0.8128068,-0.0,0.0,0.0,-0.0,0.0,0.123315506,-0.0,0.0,0.0,-0.0,0.0,0.52379435,0.0,0.0,0.45206165,-0.38520023,0.112975605,-0.0,0.06560832,-0.0,0.0,0.35099068,0.30012545,0.31548113,0.5251893,1.0018647,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.06499978,-0.0,0.14563563,0.0,0.23592953,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.37470883,0.0,0.0,0.17574285,-0.0,-0.50876695,0.0,-0.0,0.0,-0.15625572,0.0,0.0,-0.2908412,-0.0,0.0,0.0,0.06575302,0.0,-0.46061453,-0.0,0.0,-0.0,0.0,-0.0,-0.05643099,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.21460292,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.31274408,-0.0,0.24115476,-0.0,-0.0,-0.0,-0.0,-0.25174904,-0.2907488,0.0,0.0,0.0,0.5541333,-0.42303735,0.1203552,-0.0,-0.0,-0.56254965,0.0,0.0,-0.0,0.2551173,-0.0,-0.0,-0.0,0.4758438,-0.22860567,0.0,0.0,-0.28429043,0.0,0.19085039,0.23153663,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.95045286,-0.0,0.43915853,-0.0,0.0,0.17276339,-0.0,-0.0,1.0306234,-0.0,0.5049649,0.0,1.042584,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.4132982,-0.0,0.0,0.0,0.5075334,0.0,0.0,-0.0,0.0,-0.0,0.48585728,-0.0,0.0,-0.0,0.0,0.0,-0.5681256,-0.15010469,0.0,0.0,-0.0,-0.07817321,0.4328134,0.0,0.0,0.0,0.0,-0.0,0.0
-0.0,0.0,0.0,0.0,-0.29806572,0.0,0.0,0.0,-0.27058855,-0.0,-0.27395588,-0.0,0.0,-0.36411062,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.24444902,-0.28663006,0.0,-0.3076008,0.0,0.0,0.0,0.24918348,0.0,-0.0,0.0,0.24850652,0.0,0.0,0.0,-0.5063178,0.0,0.0,-0.0,-0.26770562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49713162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.8401042,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.3822286,0.0,-0.0,-0.0,-0.55020756,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.24794577,0.30301127,-0.0,0.24321881,0.0,-0.0,0.31858206,0.0,0.0,-0.0,0.24296337,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2809822,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.33808756,0.0,0.0,-0.0,0.5162294,-0.0,-0.0,-0.0,-0.32079664,-0.0,0.0,0.0,0.0,-0.47180358,0.0,0.41266674,0.0,0.0,-0.0,0.0,-0.0,-0.4314462,-0.40486732,-0.24768436,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30815244,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.38154897,0.0,-0.0,0.0,-0.38150105,-0.0,0.0,-0.0,0.0,0.0,0.0,0.4084938,0.0,0.0,0.0,0.0,-0.0,-0.2794834
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.31466228,-0.38488513,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.5020433,-0.27226073,0.0,-0.0,-0.0,0.0,0.0,0.29713354,-0.35695073,-0.44626862,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.2769928,-0.0,0.0,-0.24278954,-0.0,-0.2747706,-0.0,-0.2879563,-0.0,-0.0,-0.29447943,0.0,-0.0,0.26618627,-0.0,-0.0,-0.0,0.0,0.0,-0.37981644,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.25889355,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.408917,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.32574016,0.26372406,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.30491927,0.0,-0.3854271,0.0,0.0,-0.28983498,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.37120938,0.0,0.0,0.0,0.36308807,0.3995858,-0.0,-0.50623655,-0.0,-0.0,-0.0,0.0,0.0,-0.29208645,-0.0,-0.2818101,-0.38151336,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.34442145,-0.2503934,-0.0,-0.30353472,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.25121525,-0.43360487,-0.0,0.0,-0.28428158,-0.0,-0.0,0.2820495,-0.0,-0.25613877,0.0,0.35084078,-0.0,0.0,-0.0,-0.2471101,-0.0,-0.0,-0.0,0.0,-0.5063435,-0.0,0.0,-0.0,0.0,-0.36524293,0.0,-0.7050968,-0.38706815,0.0,-0.0,-0.0,0.0,-0.51559657,0.33639508,-0.3073638,-0.62998885,0.3934123,0.0,0.26125377,0.33789688,0.0,-0.0,0.0,0.0,0.0,-0.28795597,0.31177968,-0.27449277,-0.5820735,-0.51927716,0.31060833,0.0,-0.2575372,0.0,-0.0,-0.0,0.0,-0.0,-0.0
