0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.3005872,-0.784143,0.06843379,-0.44567066,-0.25370187,-0.28484145,0.23967575,0.29042193,-0.010248097,-0.07977845,-0.16236459,-0.07164705,-0.29622552,-0.39883187,-0.22615984,-0.03274563,-0.5662884,-0.20519108,0.17486846,-0.28166342,-0.35361183,-1.0986527,-0.0735544,0.58400095,-0.73741955,-0.11638869,-0.0050085173,-0.17180291,-0.1831555,-0.20944932,1.0381855,-0.45115343,-0.4262842,-0.7407561,-0.39478347,0.043979064,0.55586994,1.2434727,-0.31452844,0.1248783,0.0041834814,0.3108371,-0.19730657,-0.11010687,-0.83326346,-0.38384277,-0.5367935,-0.025249083,0.12747017,-0.017710455,0.35854435,-1.4682201,-0.24132152,-0.20209937,-0.3147478,-0.43150878,0.15636243,-0.14425495,-0.2291773,-0.3868839,-0.08724244,-0.13805199,-0.24178143,0.112804286,0.25389892,-0.31766388,-0.3059197,-0.01591893,-0.10257916,-0.23765223,-0.10871662,-0.6682566,-0.40754876,0.1708566,-0.4687416,-0.21538694,-0.39722633,0.0581489,-0.6019177,-0.5928867,0.28049538,0.11975483,-0.115163684,-0.73286754,-0.5262603,-0.47328672,-0.57629836,-0.09122725,-0.3247242,-0.19903176,-0.11768851,-0.16378893,-0.52729404,0.02603827,-1.51551,-0.14254908,-0.95753324,0.34248364,-0.29734927,-0.27053362,0.25889564,-0.33492887,0.4695023,0.1760543,0.08128835,-0.3958924,-0.22087315,-0.24815905,-0.12642917,0.12239521,-0.36876848,0.20633037,-0.19889183,-0.56946063,0.052750636,0.019630456,-0.06375012,-0.39069358,0.12892058,-0.024390234,-0.13427025,0.22378689,-0.42470914,-0.22156721,0.22091924,0.020429723,-0.0007700365,-0.17243768,-0.15029748,-0.18353201,-0.3701962,-0.89114076,-0.61925673,0.0069912206,-0.038347278,-0.14095141,-0.110509366,0.24184476,-0.041849732,-0.22968504,-0.09722415,-0.3472698,0.33458415,0.26927492,-1.3133614,0.14302424,0.21948087,1.2072691,-0.11103676,0.42028886,0.85871255,-1.1429793,-0.06714945,-0.23670422,-0.53042847,-0.56215346,0.2738394,0.29823574,0.34515467,-0.008565533,0.19168702,0.056039628,-0.30383617,-0.41343203,0.4041508,-0.52280474,-0.4898501,-0.19355997,-0.16856764,-0.61212337,-0.26419324,0.19931872,-0.69089544,0.8332843,-0.32007393,0.008713748,-0.47087303,0.2726083,0.30863512,-0.11655416,0.3920246,0.0028598567,-0.5450972,-0.6584396,-0.6187703,-0.028258244,0.5908968,0.39120576,-0.54444236,-0.37238032,0.26039514,0.491233,-0.29426995,0.4086778,-1.2378228,0.05220469,0.010288769,-0.14469977,-0.51810545,0.4543263
-0.23000571,0.2876387,0.3598559,0.24999338,-0.008304036,0.2649689,0.53176284,0.33018062,-0.30470085,0.32043827,-0.20623322,-0.13630006,0.06333639,0.026491534,-0.07569123,0.12918031,0.0323641,0.30837375,-0.14679237,-0.2534751,-0.005011903,0.42427412,0.1553745,-0.16307701,-0.0054415115,0.45912778,0.33491167,0.5445802,0.07905918,0.19821684,0.049626682,-0.036320414,-0.50217366,-0.5880862,0.13111697,0.15034734,0.3485644,0.41783822,-0.46581888,0.30003303,-0.09681728,0.19728132,-0.017327387,-0.16279241,-0.5391848,0.6587806,-0.16328599,-0.9328583,0.06496508,0.069159284,0.009891029,0.322544,-0.49391288,0.0028788885,0.039568044,0.14299427,-0.46475646,-0.15091544,-0.6650633,0.08879567,-0.22616217,0.24277355,-0.042683866,0.2544954,-0.06931549,-0.35042673,0.14538717,-0.8499322,0.100512944,-0.09833048,-0.106130235,0.088724464,-0.20288408,-0.43084717,-0.2502892,-0.09638282,0.4115675,-0.108668126,-0.055015594,0.22624606,-0.6306351,0.029260993,-0.3674648,-0.037247993,0.06851365,0.12079111,0.0329437,-0.50152624,-0.30678767,-0.036513057,-0.2790546,0.084440984,0.1920757,-0.26324296,-0.050065167,-0.31773093,0.30904955,-0.7715138,0.14982685,-0.098626286,-0.10908328,0.5464636,-0.13130416,-0.36438224,0.22670148,-0.611993,0.4052234,0.6406398,0.237508,-0.099708535,-0.1987536,0.02018763,0.0464795,0.39278373,-0.1072537,-0.1764954,0.15967204,0.18871765,0.16991884,0.084163815,-0.23712978,0.3503148,-0.26161966,-0.33538237,-0.11258069,0.3606813,-0.16328155,0.40633833,-0.05022476,-0.08681285,0.05822244,-0.1414189,0.2774781,-0.24700305,0.039639458,0.1885564,-0.14350407,-0.25273657,0.5588849,0.20516405,0.20156227,-0.19147103,0.17452057,0.24811794,0.11792449,-0.24769878,-0.045209642,-0.23002045,-0.015062696,-0.27855626,-0.036465358,0.045045797,0.3464649,0.04130389,0.3171693,0.20083614,0.26616824,0.37013897,-0.58252984,0.49036616,-0.26702237,0.017652892,-0.124313176,0.25287503,0.26883388,0.16080496,0.24137336,-0.16427709,0.3175049,-0.27477288,-0.08036551,0.049544577,-0.049460858,0.2103623,-0.19249627,0.49613947,-0.10746796,0.48688495,0.022806033,-0.08317952,-0.1781796,-0.14476262,-0.7057216,-0.6401492,0.40692952,0.20136443,-0.036728356,0.10923753,-0.415948,0.017654492,-0.22862561,0.16331363,0.20093113,0.4156124,-0.2885228,-0.23366822,0.19197899,-0.81006235,0.15171643,-0.60081154
0.20462196,0.2910593,0.11477692,-0.15136683,0.22769165,0.22592215,-0.06801463,0.2240197,-0.33574557,0.326323,-0.43582928,0.3537133,-0.09268374,-0.3729844,0.4091893,0.07004588,-0.12370332,1.257759,-0.37376073,0.14712253,0.03472416,0.5053651,0.39103127,0.0034743724,0.061743032,0.17429633,0.11755195,0.3942769,0.18600482,0.09559036,0.34785116,0.1849976,0.22939572,-0.45800197,-0.13133831,-0.07374871,-0.19771424,0.2420482,0.122690216,0.040584914,0.14225231,0.28515157,-0.213816,0.38243803,-0.12069682,0.814621,-0.3037416,0.6187472,0.1011491,-0.05467884,-0.41083443,0.38765424,0.08382951,-0.3324968,0.3189068,0.21189868,-0.065569215,0.104259275,-0.24195331,-0.13545498,-0.32329094,-0.06690412,-0.09354587,-0.14002237,0.4978172,-0.09119754,0.03915612,-0.07831369,-0.05737465,0.13694142,-0.10934648,0.21622837,0.09708732,-0.507615,-0.2116258,-0.28483388,0.3710639,-0.020843776,0.06831433,-0.16748485,-0.06462612,-0.2215299,0.008726811,-0.05643607,-0.101226844,0.0031343112,0.10820304,-0.3137529,-0.50324816,-0.20088184,0.17803377,-0.32831994,-0.06899545,0.06459773,-0.052192662,0.31411725,-0.05008962,0.03971762,-0.024162086,-0.033230767,-0.05469927,0.6013101,-0.11824697,-0.15209037,-0.23611972,-0.2471767,0.3799774,0.39874122,0.01992955,0.10115933,-0.0031079943,-0.114014804,0.056759894,-0.14548188,0.02277028,0.14813636,-0.022574652,-0.57728946,0.04080146,-0.23049785,-0.11644206,-0.22800401,-0.2644388,-0.7178578,0.058612857,-0.08281018,0.12183106,-0.058078952,0.004205429,0.040704552,0.18133909,0.21937439,0.4272763,-0.44091877,0.021589609,0.056177344,-0.56272054,-0.051533625,0.27209026,0.079215996,0.9077604,-0.080857016,-0.040305827,0.13056298,-0.040456377,-0.24103503,-0.094234034,-0.10507349,0.06546554,-0.24522369,-0.19887064,-0.10562004,0.5138649,0.005706423,0.5115252,0.24502182,-0.37238413,-0.2623138,0.020988736,0.62454396,-0.06309866,0.14203697,-0.31241703,-0.3277946,0.32317293,-0.073471986,0.20993088,0.5762147,0.281457,0.0942582,0.09854653,0.19976169,0.06771759,0.18160382,-0.21906285,-0.46851027,-0.11003646,0.2306239,-0.12126655,-0.07171895,0.0022403914,-0.45221436,0.57015675,-0.14740272,-0.1148478,0.08982247,0.16302596,-0.048779003,-0.20335695,0.33609042,-0.058814168,0.050229717,-0.19137856,0.09191716,0.17007509,0.624249,-0.5079663,0.36982268,-0.04915377,-0.15189397
0.39559534,0.05437879,0.23205528,-0.36628926,-0.11299971,-0.26563612,0.51119363,0.2825239,0.32909006,0.36389378,-0.037958793,-0.05290407,-0.17386752,0.040458303,0.22907682,0.16326457,-0.26509163,-0.24888006,-0.29175636,0.082573086,-0.36023045,0.47314745,0.16000709,0.19820061,0.19811793,0.6185563,-0.19735327,0.6462333,-0.17135459,-0.38726974,0.25736248,0.22782412,-0.3072017,0.1142916,0.039090198,0.35198542,0.5979212,1.7034581,-0.23146586,-0.006779087,0.051576808,0.43312392,-0.34010768,0.4554205,-0.4955158,0.18148522,0.10659094,-0.32224333,0.47473618,0.2280808,-0.38771012,-0.30769965,-0.021994408,-0.07044377,0.079396784,-0.14536552,0.19052573,0.08516316,0.063617244,-0.065964215,0.18680699,-0.053137783,-0.01671987,0.14401613,-0.34697357,-0.11473063,-0.22670154,-0.107128315,-0.054373637,0.22346784,0.07296492,-0.21613263,0.055459686,0.055945013,-0.023997819,0.1723823,0.1937952,0.16437705,0.20276205,-0.36027327,-0.627088,-0.28865984,-0.19545121,-0.17605543,0.13068445,-0.18230951,0.09305187,0.4578774,0.16456567,-0.4956057,0.10894675,0.19933455,-0.19753844,0.23247701,-0.28136164,0.020057471,-0.124431916,-0.5887388,0.2639106,0.063622996,-0.24381162,0.13552536,0.1828283,-0.23557752,0.006239138,0.014500787,0.06724621,0.36987704,-0.15243797,0.08964259,0.109402165,-0.03092016,0.04555987,0.20530847,-0.34932172,0.14405218,0.09357749,0.33805335,-0.010194057,0.5540325,-0.18084452,-0.40188992,0.5397852,-0.2252897,0.27965838,0.017995939,0.21277255,-0.11526825,0.013794445,-0.6185266,0.28102732,0.12586385,0.12575033,-0.09781179,-0.015337795,0.08105702,0.16296716,-0.17182894,-0.19958219,-0.42561302,0.80878633,0.23044114,0.51738626,-0.18745436,-0.20838177,0.24974266,0.4076809,-0.08443514,-0.22942962,-0.26721096,0.22279505,-0.11683787,-0.5740063,-0.035573192,-0.24433838,-0.53317827,-0.0056226463,0.05503369,-0.112275876,0.31148025,0.09626377,-0.043432653,-0.66147566,-0.082182005,-0.04695317,-0.043973573,-0.26563492,-0.22423808,-0.11019032,0.16787551,-0.038030677,0.23514372,0.19370654,0.06149264,-0.057147082,-0.39374003,0.017738102,0.66446507,-0.50961244,-0.06980055,0.42630088,-0.3587465,-0.35427624,-0.33773106,-0.50994146,0.043168925,-0.106241316,0.76888424,-0.397364,-0.33103472,0.34066305,0.29231584,-0.5130915,0.4080873,-0.21938767,-0.6616447,0.17294952,-0.47689366,-0.016961545,0.057245046
0.21743283,-0.4233828,0.17994557,-0.36088818,-0.29213646,-0.4250815,0.34528273,0.20584688,-0.4292755,0.22114149,-0.53988403,-0.030403547,-0.24546646,0.058634713,0.17501512,-0.0011262044,-0.0563372,-0.19714907,-0.121776685,-0.37001342,-0.24728729,-0.17271374,-0.025368284,0.033204738,-0.80216354,-0.36522168,0.37818694,0.22857375,-0.23024416,-0.16504936,0.19399394,-0.17283803,-0.14136901,-0.5484304,0.011456516,0.22552513,0.17511478,1.1880866,-0.23578833,0.2082115,-0.15543453,0.15347154,-0.12955242,-0.36984345,-1.1603507,0.46991765,-0.2614988,-0.44125098,0.11063095,0.06314951,-0.18704824,-0.0792833,-0.44523528,-0.49057204,-0.15613677,-0.07078763,0.12898852,0.118526794,-0.37376142,-0.41645917,-0.25423735,-0.0822463,-0.058176797,0.1260117,0.04623021,-0.30290005,0.07058451,-0.45778528,0.20145495,-0.12981041,-0.2101509,-0.24244949,0.1805385,-0.14755696,-0.5683412,-0.6023193,0.072211534,-0.034732386,-0.25667727,-0.25213072,-0.26869306,-0.48219195,-0.053602397,-0.38752306,0.19853127,0.0024331473,0.092110194,-0.61395645,-0.06777578,-0.08390494,-0.009670793,0.34601584,0.10151066,-0.43011677,-0.5842066,-0.21027252,-0.5008262,-0.29514942,-0.05813362,-0.5021004,0.05770759,0.58340555,-0.16422202,-0.3721203,-0.17094219,0.05381605,-0.017663654,0.104058415,0.28044987,0.20871694,-0.21484071,0.051847328,0.06878183,0.29046762,-0.28585103,0.1819673,-0.06959947,-0.010733666,-0.035135206,-0.09235047,-0.17753915,0.1706393,-0.23519644,-0.48175064,0.13224503,-0.14555109,0.16858566,-0.18104006,0.16237561,-0.18651314,0.51405007,0.11711399,0.020715965,-0.14082217,0.102858566,-0.11394425,-0.13042113,0.020055769,0.3994889,-0.07517725,0.12307063,-0.43700346,0.10265661,0.098086774,-0.29099494,-0.40114936,-0.01139204,0.40448892,0.018998979,0.16697739,-0.018837929,-0.7005643,-0.2333026,-0.31471264,-0.3046025,-0.37092975,0.33210367,0.20132329,-0.5096487,0.24244021,-0.48178154,0.038546998,-0.64013445,-0.3425768,0.20955783,-0.11739468,-0.2875465,-0.28506914,0.14451808,-0.20097274,-0.31563845,0.056003712,0.09039336,0.43140888,-0.36338687,-0.32355183,-0.082229115,0.7533578,-0.39174095,-0.25649685,0.5180515,-0.6880236,-0.30242613,-0.36531836,-0.51347333,-0.06347623,0.24950159,0.5314204,-0.67043245,0.07768641,0.043972805,0.39986414,-0.193257,0.36081648,-0.8996127,-0.03470258,-0.04828926,-0.4286483,-0.4943316,-0.28160948
0.06885844,0.19088726,0.23105618,-0.22893497,0.04046556,-0.022824336,0.002821488,-0.22535205,-0.50318146,0.07906047,0.1106987,0.10344006,-0.04155342,-0.40095183,-0.1425987,-0.27360603,0.11077749,0.007991231,-0.18386745,-0.20751168,-0.13184546,-0.2632493,-0.20885287,0.46857867,0.082484856,-0.29037347,-0.40804067,-0.53074205,-0.30958095,-0.062295992,0.19480522,-0.19353002,-0.09425668,0.45145157,-0.34979552,-0.07266919,-0.04755398,-0.14238593,0.025745163,0.04923818,0.16625439,0.013536867,-0.05997444,-0.16184047,-0.14109817,0.22555089,-0.13848048,0.22146241,-0.23521172,0.010625682,0.2636621,0.0343013,0.106780864,-0.32856062,0.19901367,-0.08880341,0.7164573,0.25181153,-0.26912522,-0.1293137,-0.10287877,-0.08293851,-0.0689223,-0.48523358,0.20604052,0.13353242,-0.10169455,-0.59582597,0.4498333,-0.22303303,-0.17939095,-0.13496847,0.1406946,-0.015292388,0.08838199,-0.2263959,-0.21480882,0.17995705,-0.005708678,0.022437261,0.14242582,-0.3863674,-0.21308775,0.2842044,-0.3736138,0.28112224,-0.42287597,0.3179542,-0.67035294,0.14622352,-0.089014605,0.38447207,-0.6524751,-0.05771315,-0.22669415,-0.028566925,-0.6291965,0.47466552,-0.13887244,-0.24382071,0.06401955,-0.13804097,-0.27783826,0.23126574,-0.20036072,0.3796642,-0.17721272,-0.066074915,0.013760139,0.09905673,0.0047829645,0.09078454,0.12259587,-0.6084755,0.41353896,0.033437956,-0.016697569,-0.024193974,-0.06656981,-0.10277619,0.13733068,-0.11463149,0.0025277834,-0.12172971,0.28176418,-0.041789223,0.18354164,-0.16651988,-0.14171457,-0.084404975,-0.118093714,-0.03546451,-0.13767746,0.12233666,-0.16487381,-0.20952033,0.19903535,0.02479016,0.058132157,-0.12537438,-0.09558861,0.20877557,-0.21267071,0.08953564,0.1453538,0.37556547,0.45782268,-0.13731946,-0.09788157,0.14092366,-0.05159892,-0.15399434,0.43714768,-0.08706302,-0.22178459,-0.3877388,0.17972738,-0.056912202,-0.56015015,0.21678096,0.102845594,0.15233353,-0.35118347,-0.8301247,0.2785903,-0.2751415,-0.26643032,0.1253419,0.16570914,0.2886784,-0.07332007,-0.07251755,-0.04481817,-0.000118384545,0.2325024,-0.4700628,-0.45414346,-0.49069092,-0.093958445,-0.013277901,0.12043329,-0.49973875,-0.3551109,0.53417504,-0.34170583,-0.28799945,0.04326093,-0.21623014,-0.24448287,0.06676182,0.62284136,0.2566536,-0.10900508,0.046065863,0.10334936,0.43147564,0.0079175765,0.58032817,0.05432309,0.10172428
0.15371802,-0.44724947,-0.8348479,-0.40257388,-0.11550117,0.19686107,-0.103115514,-0.57925254,0.17562588,-0.13259968,0.07774972,-0.13715498,-0.22748207,-0.27538183,-0.03534431,-0.0356773,-0.24423692,-1.0832937,0.23663566,0.28060886,-0.051118057,0.22924891,-0.03410844,0.12916008,-0.26003754,-0.15376247,0.15445037,0.0331869,-0.09620269,-0.31142202,0.47032827,-0.30927122,-0.031021027,-0.41024035,0.024206962,-0.2526725,-0.2642313,0.47671896,0.15205662,-0.33423424,0.2806082,0.10927211,0.047037724,-0.21287516,-0.49963778,-0.07498192,-0.22457124,-0.19292147,0.29370102,-0.19435135,-0.04314167,-0.056734044,-0.7564931,0.2854039,-0.18308647,0.014901496,-0.24224465,-0.01234609,0.4463494,0.014455437,0.09084193,-0.22607723,-0.05617854,-0.36371684,-0.023162713,-0.32660758,-0.35864398,-1.1308917,0.28379995,-0.34715548,0.035213105,-0.04475021,0.26901075,0.0899696,-0.085570015,-0.13517433,-0.12666596,0.13399322,0.13256954,0.025786527,-0.0449305,-0.31208107,-0.23149922,-0.17570414,-0.054693,0.13558878,0.6617991,0.117755376,0.08622034,0.25647178,0.12370315,0.078037106,-0.056779124,0.21008106,-0.4361225,-0.46209362,-0.18220203,-0.59860444,0.084448405,0.0035764414,0.5184571,-0.07007367,-0.08827248,0.3831717,0.023959218,-0.15143915,-0.3471288,-0.23913144,0.045739673,-0.023601636,0.11492853,0.16168545,0.048680827,-0.28684136,0.5220047,-0.23723198,-0.022546506,0.17926049,-0.49253738,0.2727348,-0.21467327,0.34567872,0.46820796,0.13882586,-0.064470395,-0.3367943,0.64995027,-0.30213645,0.31089324,-0.29137948,0.020786647,0.46006572,0.2188012,0.50083625,-0.059155677,-0.07760091,0.8776931,0.32977432,-0.08600414,-0.23560314,-0.7422611,0.59769315,0.24220209,-0.39902958,-0.095225126,-0.16354106,0.23429082,0.28429076,-0.35711297,-0.011403563,0.43701908,-0.22094087,-0.9820518,0.4001805,-0.009259718,0.06811185,-0.44519788,-0.43202955,-0.06250493,-0.15456708,-0.37045845,0.10272185,-0.565314,-0.56655955,-0.068420574,0.1719049,-0.533896,-1.1177317,-0.30782807,0.378646,0.20606166,0.38539222,0.028091367,0.4327339,0.22759867,-0.20823936,0.4804118,0.1515253,0.15700592,0.023629408,0.3574131,0.2866559,-0.39679393,-0.22098681,-0.5550266,-0.26619717,0.7263077,0.23072518,0.21305856,-0.41644007,0.31181252,0.07945288,0.09707851,-0.264549,-0.68532586,-0.31062678,0.4766635,-0.5515777,0.15089451,-0.71712196
-1.2814875,1.5326585,-0.081712596,0.38855097,0.34844097,0.2894173,-0.18001038,-0.024388047,0.062328815,0.35648298,-0.009821148,0.46390098,0.43328887,0.30573392,0.16323583,0.13309555,0.26338553,0.9543661,-0.03829961,0.10815486,0.49917907,0.013206593,-0.56291866,-0.5678571,0.40372387,0.35395658,0.8329361,-1.3968256,0.046912834,0.69504744,-1.1575254,0.4192029,0.10458755,0.67286676,0.47509316,0.102635674,-0.52146363,-0.8649524,0.24815135,0.026039077,-0.5268533,-0.88668245,0.47023073,-0.08196273,0.5687588,0.21429943,0.57941246,-0.3701128,0.32592767,0.1431467,-0.6591167,1.2525786,0.25021178,0.19977528,0.2464994,0.38242736,-0.055543803,-0.06379298,0.116630584,0.07107185,0.14607427,0.20814234,-0.037749145,-0.3025469,-0.4937434,0.6095583,0.18257657,0.3624312,-0.0097192675,0.4363623,0.2916751,-0.34440133,0.17667805,-0.16188338,0.18062283,0.5790245,0.9472037,-0.94266516,0.45278564,0.042756837,0.01435012,-0.23013104,0.44440365,1.0724632,0.43466482,-0.19449463,0.6467697,-0.21896106,0.525417,-0.01096597,-0.36374652,-0.500764,0.33437264,0.22844201,0.8714077,0.30608374,0.36861828,0.18545334,0.34074828,0.92167175,0.46311578,0.7554262,-0.30203,-0.36982307,0.14081238,-0.30247772,0.32094875,0.22006202,0.15054052,0.14086199,0.44456542,-0.1759312,-0.11177586,0.6444636,0.70378,0.17356138,-0.0295027,0.41910768,-0.038689267,0.16150618,-0.1074836,0.1927555,0.021237407,-0.13043764,0.14198373,0.049166955,0.3785384,-0.730188,0.28280282,0.005027034,-1.3122239,0.86453617,0.79992557,0.052383352,0.07277715,0.25885177,-0.041933127,0.12153504,0.607297,-0.29234263,0.088425644,0.36707866,0.047529187,-0.17226969,1.5873727,-0.12144098,0.10916591,-0.48563728,0.22955929,-0.5036951,-1.5701306,0.6996285,0.03631625,0.21552601,0.2894565,0.32503766,-0.037005547,-0.16447142,0.11938411,0.2173702,0.6165811,0.29256925,0.17634514,0.41765165,0.09524504,0.97658485,0.3767723,0.92485654,0.19433169,0.2922707,0.21542923,-0.29064327,-0.1474315,-0.51346266,0.074738584,0.2749318,0.76925516,-1.7269634,-0.30121925,0.44778466,-0.23405956,-0.5236753,0.56505,0.13687107,0.2911484,0.12749982,-0.50840634,-0.53821814,0.50359994,0.3530081,-0.8237236,-0.9485331,0.53412926,-0.5199069,0.8354526,0.08068182,-0.26498103,-0.28064513,0.24811758,0.47499666
0.07338933,-0.11619537,0.9505415,0.7167211,-0.39363468,-0.51384497,0.23795174,0.923561,-1.0418191,0.63312495,-1.3019515,0.6794473,-0.08852002,-0.43595886,-0.238225,0.05274908,0.062007736,1.0292006,0.19975272,-0.07870463,-0.13865791,-0.32107526,-0.38071024,-0.47831598,0.35304677,0.24253115,0.2761537,0.07585575,-0.00021994635,0.4338346,-0.06155873,-0.1988152,-0.1599178,-0.35623112,-0.06946056,0.3674474,-0.022121033,-1.2464405,-1.0889615,0.23717906,-0.2901183,0.58198696,0.15702508,-0.6492695,0.052259788,0.6787683,0.33838472,-0.33862984,0.22439039,-0.33583558,-0.46974105,-0.06672504,-0.08450742,0.19055106,-0.15601562,-0.22549354,-0.8760295,-1.2402126,-0.9247303,-0.13154182,-1.0266808,0.0800248,-0.31713006,-0.38508493,-0.40331593,0.09686665,-0.17145708,-0.034646686,-0.015960904,0.29138842,0.07029259,-0.035312846,-0.14642048,-0.6158611,-0.09431333,-0.5548303,-0.024008455,-0.32658687,-0.026205001,-0.24138442,0.54460746,0.032691736,0.056530748,0.075960934,-0.34691492,-0.1128148,-0.5709329,-0.48905858,0.06638617,-0.21470143,0.11921212,-0.34183982,-0.05278612,-0.5897385,0.04731009,0.8473503,-0.036402546,0.22093223,0.18168639,0.07710195,-0.17942299,-0.2095788,-0.31387264,-0.5978134,0.028276443,-0.31355053,0.7576836,0.6809393,0.06722475,0.33802986,0.42644694,-0.22351548,-0.12484349,0.19404252,0.03799619,-0.10506581,0.102850735,-0.49398726,0.31889775,-0.039401688,-0.19026648,0.41445652,-0.65969515,-0.7400787,0.438899,0.22061056,0.04820311,0.00556701,-0.08613833,-0.020333804,-0.42855456,-0.08736842,0.06922292,-0.2634517,-0.20561416,0.4950465,-1.4339834,0.089285225,0.65696317,0.3476632,0.8673704,-0.036894713,0.28244522,-0.011769577,0.06992664,0.11771179,0.14092284,-0.27856502,0.12576939,-0.3346166,0.35133737,-0.37605783,0.86989325,0.08797588,-0.029598854,0.2198218,0.113895044,0.24173592,-0.8769616,0.20688757,0.23992376,0.49574578,0.36267492,-0.5592739,-0.61513543,-0.08279117,-0.06814788,0.46950853,0.27412927,-0.17750141,-0.1928304,-0.12543358,-0.1625226,0.121753335,-0.13735281,-0.42964718,0.3541496,-0.1252429,0.038453687,-0.11519533,-0.0106762815,-0.15424591,-0.19065107,-0.65350604,0.32993144,-0.038897205,0.14836234,-0.21402523,-0.17505139,-0.105067484,-0.3936883,-0.042010814,-0.104501575,-0.26958477,-0.019718159,0.49705157,-0.35892206,0.130178,-0.11215661,0.14095159
0.52577835,0.21066947,-0.04764868,-0.05487516,-0.16950902,0.0009354983,0.29295322,0.58570856,-0.17202,-0.036581255,-0.41476172,0.5135439,-0.01905756,-0.050459452,0.07342333,-0.37471157,0.027572786,0.32817,0.31394535,-0.06014465,-0.062090956,0.045941908,0.37588412,-0.13740976,-0.29674762,-0.34910068,0.07366603,-0.030404767,-0.24217953,0.23989072,0.098858766,0.06340229,0.38768107,0.43974084,-0.11557844,-0.010456725,-0.058527034,0.3486691,0.33870813,0.34961325,0.2760716,0.39906895,0.47718146,-0.24733251,0.48870826,0.3076947,0.14362173,0.1334257,0.1480191,0.11709334,0.06856724,0.21497484,-0.24603562,-0.10899189,0.15702587,0.07062575,0.57154304,-0.012315077,-0.3621105,0.03455913,-0.67298657,0.2936106,0.2684751,-0.07306342,0.396437,0.039837025,0.17209993,-0.70389307,0.6670222,-0.27203175,-0.18666674,0.2376011,0.6362721,-0.71584153,-0.27705604,-0.57405674,-0.06960412,0.06969993,-0.1645729,0.122417524,0.3744736,-0.2791964,0.29474857,0.31446594,-0.2683201,0.42815095,-0.2677602,-0.035691135,0.18396418,0.18612637,0.075455114,0.28862765,0.3565845,-0.1778237,0.5284728,0.16852616,0.31095085,-0.16204372,-0.17508522,-0.53334254,0.20805262,-0.17688356,-0.57667375,-0.41484267,-0.045006435,0.4716099,-0.119531,0.05691914,0.107054956,0.33427784,0.1328601,0.17811029,0.1613287,-0.24891695,0.42872098,0.0034771934,-0.072219,-0.075173534,-0.008742668,0.21116272,-0.09581744,0.34978253,-0.2867554,-0.017093292,-0.12305072,0.010443187,0.014939366,0.49830702,-0.16493686,0.22879174,-0.04841337,-0.0769135,0.08370132,0.20828353,0.090326935,0.053553328,-0.1359085,0.02298887,0.53793895,-0.14093703,-0.10317396,0.20197068,-0.03240187,0.14021342,0.23465751,-0.26962736,-0.08953069,0.23646209,0.070973635,-0.022573346,0.14349128,0.35782275,0.35532674,-0.08778857,0.025076399,0.07290541,0.44016236,0.312469,-0.31962425,-0.12525116,-0.2581913,0.4292188,0.04309018,-0.26990098,0.5500335,0.1490206,-0.20899165,0.3001951,0.27679265,-0.28595737,0.08039254,-0.022705596,0.35196793,0.35717344,0.019836985,0.025718022,0.14683469,0.10926298,0.11558114,0.16720861,0.38122454,-0.13635865,-0.049696114,0.043374684,0.15204498,-0.03494575,-0.14645752,0.0899263,0.3223788,-0.010523776,0.3529212,0.41784754,0.3165671,0.09363681,0.118770555,0.36779252,0.1605321,0.14025655,0.2259844,0.010995533
