0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.015095741,-1.2516685,-0.06932976,-0.5685198,-0.2727549,0.0863457,-0.07567312,-0.086871065,0.078381464,-0.042131484,-0.14908141,-0.18749256,-0.20779106,0.083248526,-0.29496866,0.037581176,-0.029367162,0.20537136,-0.23173252,0.2759469,0.04065317,-0.1879605,-0.14906543,-0.09785908,0.42008927,-0.31097063,-0.2333443,-0.28034022,-0.33277872,-0.14811201,0.14431618,-0.11331826,-0.20225519,0.19718663,-0.04905951,-0.035981383,-0.49561006,0.14872804,-0.21022832,-0.049696624,-1.1327342,-0.39579722,0.01665544,0.046502613,0.08235251,-0.28108463,0.23720843,-0.15786716,-0.27029073,0.05359573,0.3541426,-0.38126272,0.08814433,-0.33145323,-0.16183472,-0.1229401,0.028159019,-0.05858583,0.12705545,0.0018800726,-0.15164995,-0.01586303,0.021162463,0.055020098,-0.3784693,0.27468094,-0.12404161,-0.19128476,0.18413834,0.2046488,0.06737843,0.081231155,0.0017224646,0.3240361,0.09248824,0.24827744,-0.004581314,-0.06535436,-0.115368694,0.13934062,0.3287551,0.21773612,-0.07204303,0.2891979,0.931418,-0.06307762,-0.5242711,0.18366697,0.11884537,0.08320105,-0.1199162,-0.14524937,0.15989888,0.09055836,0.5463694,-0.08049545,0.19359265,0.06474187,-0.035023876,0.08570234,-0.110131286,-0.33836576,0.39933768,0.2209323,0.092756905,-0.17457333,-0.31365976,0.09179348,0.0025874595,-0.29731563,0.32244542,0.33672532,0.023010107,0.017995715,0.049077936,-0.48170164,-0.4025435,0.25914246,0.3265877,0.27110437,0.12810493,0.06153925,-0.047714606,0.23980509,0.016078906,0.16298307,-0.071217634,0.12733014,0.219743,-0.16675584,-0.0731481,-0.16951329,0.21124205,0.21199977,-0.53844005,0.04742321,-0.16862002,-0.06608121,-0.23916869,-0.21261768,-0.3609875,-0.13142635,0.04095164,0.06021636,-0.012453561,-0.1873688,-0.09815218,-0.15984353,0.26871824,0.09838734,0.32224658,-0.1113441,-0.2223616,-0.36774653,-0.31720328,-0.06629198,-0.09558191,-0.20914872,-0.23213014,-0.014663591,-0.11391233,-0.35598615,-0.1771079,-0.045369655,-0.2570927,0.51286954,-0.11221075,-0.040009685,-0.08259164,0.31657737,0.049232733,-0.3099551,0.20822063,0.1274704,-0.025906192,-0.31546804,-0.22005741,-0.22128056,-0.14342321,-0.38362205,-0.1885351,-0.20021136,-0.41357094,0.3602282,0.28300732,-0.2756142,-0.47961348,0.07025825,-0.20298076,-0.083878934,-0.26308185,-0.15868512,0.04963682,0.06653301,0.21033032,-0.042223647,-0.108012766,-0.16050717,-0.3129148,-0.10405528
0.05766837,0.036894314,0.2412043,0.21062863,0.33168083,0.096226,0.18460242,0.2788413,0.20762494,0.14350115,-0.023842094,0.42512107,0.06950926,0.29828,0.52002156,-0.23817703,0.30186006,-0.07589791,0.4278737,-0.37490323,0.4159766,-0.16143282,0.027429022,-0.35897177,0.027269848,0.041891582,0.44026783,0.07195901,0.32699192,0.34803694,0.33961862,0.22970067,0.41936314,-0.6336762,-0.33443233,0.78565073,0.26748663,0.124362186,0.27173638,0.4160418,-0.12458122,0.091057085,0.38778254,-0.2466603,-0.29727072,0.36822772,0.14910097,0.31907642,0.37431908,-0.0119474325,-0.25887853,-0.059390165,0.069980316,0.11511693,0.1912211,0.053206548,-0.05627155,0.04034607,0.077172026,0.07305618,0.06959131,0.19483194,0.24769549,0.11204165,0.50419366,-0.3097392,0.10357411,0.034024045,0.09612601,-0.0023504337,-0.073959626,0.13474295,-0.10503383,-0.11130739,-0.17576736,0.36957747,0.32224748,0.039961252,0.15027219,0.31683564,0.0761388,0.27571803,0.26651064,-0.12886512,0.091163225,0.48836783,0.34610698,-0.027153067,0.110568166,0.27338082,-0.07213242,0.16796044,0.09545918,-0.00018678883,-0.62201405,0.059405033,0.16968769,0.23351344,0.3301134,0.11183729,-0.052053403,-0.121242635,0.056824367,0.09567059,0.05033701,-0.07872048,0.055231407,0.07661464,-0.10761742,0.030570064,0.20602812,0.093536705,0.013508786,0.2206234,0.17549098,0.04812992,-0.03301633,-0.18085091,-0.08430355,-0.25478446,0.035933815,-0.038359527,0.14127985,-0.31216478,-0.1316426,-0.0836825,-0.15521441,-0.18647441,0.13534625,0.008847655,-0.088325515,-0.13973774,0.008571144,-0.15840872,0.048353225,-0.16695355,0.17128554,0.065176636,0.12219217,0.055738762,-0.13874722,0.27303168,-0.11619335,-0.13404068,0.33230507,0.05762167,0.10525816,0.14089349,-0.049289666,0.030746793,-0.10998319,-0.011241148,0.4152429,0.22813372,0.3899273,0.2966572,0.22807609,0.12275627,0.2442835,0.13158754,0.42127135,0.5021284,0.11305376,0.18875305,0.6493951,-0.31050056,0.16560875,0.24638718,0.51863676,-0.2772632,0.22880055,0.38673988,-0.30870104,-0.2658521,0.5318592,0.108934045,0.40766314,-0.01815875,0.2799463,0.6522336,0.15741822,0.32587454,0.44589496,-0.44956526,-0.33512205,0.4754592,0.3075283,0.49748018,0.5566061,0.6228818,-0.19526619,-0.08143665,0.17585583,0.18786305,-0.26159304,0.21119739,0.25436231,0.16536683,0.22239824,0.3687959
0.17320226,0.3095806,-0.012440998,0.20774435,0.02557593,-0.046177953,0.12581484,0.102064736,-0.0073237526,0.025892269,-0.00067531026,0.08340585,0.07753177,-0.0743116,0.0072290916,0.03321298,-0.009700806,-0.0024168347,0.024442483,-0.10328633,-0.12028199,0.20075513,-0.051017683,0.39918885,0.007572465,0.009814926,-0.027223421,0.060920626,0.22691739,-0.14936447,0.19738397,0.12311296,0.16110487,0.0006655528,0.30236167,-0.05117908,0.13808997,0.08576536,-0.035099953,0.08887711,-0.12444173,0.014442187,0.10957185,0.05418789,-0.08797051,0.07355191,0.23051651,0.1290675,-0.058034956,0.0921284,0.21286564,0.073242925,-0.030496929,0.06011101,-0.066849224,-0.10789821,0.101771615,-0.008191172,0.20183094,-0.14608026,-0.120599344,-0.043923005,0.082669936,-0.0201029,-0.035965085,0.13024217,0.11044641,0.04613727,0.15802965,-0.18014042,-0.074105054,-0.08920404,0.10500602,-0.25525966,0.075241074,0.06606876,0.1362783,-0.05007989,0.026049055,0.0051554544,-0.021650769,-0.08527695,0.10959142,-0.121626064,-0.28622398,0.056721512,-0.06484415,0.03882216,-0.11959839,-0.044792283,-0.08514131,0.09713077,-0.12311236,-0.08170518,0.11031152,-0.011546615,0.164893,0.0494127,-0.11454343,-0.065979786,0.05086391,0.12510812,0.14172684,-0.09868952,0.11837927,-0.04816133,0.11168429,0.01709657,-0.22171356,-0.10824141,-0.21909074,-0.07313244,0.14379132,-0.039074738,-0.16572724,0.20892085,-0.14965737,0.18031426,-0.06418596,-0.054025013,0.17244335,0.08139397,-0.1853138,-0.24858275,0.1388048,-0.07079785,-0.1600226,-0.07901548,-0.16447611,0.020983284,0.05282019,-0.0432105,-0.075121224,-0.37988526,0.34912026,0.01973659,0.14495909,-0.04445889,-0.08073113,-0.03271713,0.20653616,-0.05120629,-0.16825064,-0.060316306,-0.3430493,0.005633513,0.008059652,0.13126357,-0.14081672,-0.063328795,0.16955177,0.084447086,-0.10844458,0.17652376,0.24973753,0.19056247,0.15317585,-0.04543005,0.1456464,0.09479387,0.05400825,-0.057164334,0.075970754,0.017761752,0.07183642,-0.15941131,-0.08623617,0.08507211,-0.011890416,-0.14541133,-0.022254335,0.007880052,-0.011197203,-0.058592588,0.15111786,0.10823546,0.0048530027,0.07035151,-0.040912773,0.077961296,0.22680634,0.10624328,0.074956335,0.008969949,-0.11432532,0.009213106,0.063028365,0.17444809,-0.00070992636,-0.10628534,-0.15214719,0.20368533,-0.11440081,-0.07843807,0.23062702,0.00282222,0.25797004,0.1201286,-0.058798462,0.11328143
-0.28193367,-0.11405724,-0.0753977,0.031454884,-0.26802564,0.10919449,-0.24823214,-0.06570989,-0.005777194,0.23402023,-0.31096303,-0.12122553,-0.19775198,0.06323252,-0.19500686,0.27169472,0.18760101,-0.2006311,-0.107670374,0.1545009,-0.015108803,0.11547027,-0.3442383,-0.22063917,0.20765549,0.12125153,0.080648154,-0.12304835,-0.19706923,-0.1867358,0.042032976,0.12452272,-0.19683042,-0.11208543,0.36231008,-0.13555618,0.036611643,0.041149843,0.09997888,0.24482918,0.39696437,0.27255774,0.2563882,-0.1828787,-0.050182614,0.1073095,0.38006,-0.08450774,-0.025874857,0.10762772,-0.17888065,-0.2845553,-0.31332678,-0.15654247,-0.1856283,-0.13337219,-0.32270673,-0.00014339479,-0.051376056,0.25961939,-0.50245404,-0.105676025,-0.13406934,-0.06999254,0.050572302,-0.30537227,0.037088696,-0.4767732,-0.12113355,-0.01524071,-0.041931223,-0.10088081,-0.14890033,0.20126052,-0.048855253,0.16201602,-0.012905633,-0.25833207,-0.15884398,0.04405483,-0.04494227,0.023572821,-0.1947943,-0.16783816,0.01588587,-0.16237979,0.10422187,0.03148598,-0.23505543,0.18691431,0.20756775,0.024742076,0.12714618,-0.23238781,0.33458105,-0.16033882,0.37281975,-0.0044641364,-0.07759781,0.09612138,0.40643784,0.20120731,0.010781607,-0.54366416,-0.29867664,0.070726484,0.09335835,-5.1245646e-05,-0.232614,-0.097985335,-0.0736858,0.12849824,-0.18676983,-0.047671407,-0.05272296,-0.037063945,0.035535704,-0.11933999,-0.16416527,-0.18688571,0.17032424,-0.2711094,-0.17177467,0.2503145,-0.051244717,0.3973287,-0.14264019,0.31675357,0.0312936,-0.049848713,-0.07342474,-0.04629491,0.04842052,0.016429069,-0.05770975,0.06970213,-0.27801242,0.037535395,-0.2727175,-0.014050656,0.2819882,-0.045582913,0.13923848,-0.016803466,-0.5260312,-0.20953825,-0.11657409,-0.1297108,-0.03763157,0.32016528,-0.21138094,0.008996382,-0.32393438,-0.19413073,-0.08960518,-0.0019938888,-0.37073246,-0.22155787,-0.20296568,0.19589168,-0.21093583,-0.21319573,-0.21881762,-0.054592527,-0.21739323,0.083385594,0.216306,-0.038961347,-0.32493192,-0.04723586,-0.25994432,0.0024878283,-0.25207096,-0.18008408,0.07056003,-0.22636707,-0.25607464,-0.044884965,-0.1639119,-0.3595642,-0.021360185,0.14253056,-0.23118842,-0.3188963,-0.07152854,-0.22856128,-0.08701606,0.08675667,-0.26961973,-0.023420569,0.027128873,0.31088024,0.18440078,-0.030700693,-0.39117706,0.107991666,0.24217947,-0.06586539,-0.42474407,0.25820893
0.28046352,-0.09144424,0.07043004,-0.1222771,0.11970461,-0.43383166,-0.01718874,-0.07328615,-0.29824245,-0.46509713,0.06499503,-0.030083302,-0.2541966,-0.15891568,-0.04712431,0.39752203,-0.20711015,-0.12963566,-0.17699797,0.08457962,-0.24646953,-0.04294927,0.22909717,0.35692295,-0.25284544,-0.124260664,-0.22313689,-0.06752769,-0.03606111,-0.25047323,-0.31023318,-0.101607226,-0.24137756,0.14775948,0.11508738,-0.05480971,-0.21986724,-0.18051936,-0.17643791,-0.4495284,-0.054805823,-0.019762795,-0.52466595,0.068129234,0.31698826,-0.3018903,-0.32264772,0.11126126,0.06329,-0.14644217,0.14419657,0.3180867,0.017484132,-0.20181042,-0.01444361,-0.23591349,-0.041525535,0.086325094,-0.022354947,-0.16337599,0.17847008,0.074351676,0.0029063206,0.14820763,-0.1953134,0.24662454,-0.13812993,0.12044302,-0.15847936,0.09617913,0.18757586,0.27042517,0.15552197,0.06668416,-0.08224295,-0.015561093,-0.3713964,-0.041509606,0.09895465,-0.09380707,-0.14898363,-0.12892593,-0.07882356,-0.2579045,-0.018738348,-0.2149818,-0.14188349,-0.18165852,0.15464598,-0.2165509,-0.14747977,-0.1521293,-0.21888238,-0.17120768,0.11642808,-0.124158435,-0.17340599,-0.26178998,-0.1638569,-0.06717045,-0.14761531,0.019223373,0.11049108,0.019298434,0.034828573,0.175373,0.074466944,-0.03508975,0.19114237,-0.12854125,-0.06594837,-0.06967981,0.08634534,0.0010553612,0.051729683,0.034144692,0.0878969,0.037940666,0.25295272,0.10385266,-0.056353908,0.18848981,-0.16749915,0.16448769,0.04721071,0.06386796,0.21645145,0.0014539708,-0.06101183,0.05614093,0.03204198,-0.17433965,0.28674528,0.04092175,0.098619744,-0.04688798,-0.06303715,0.15596011,-0.12047006,0.07974951,0.095661946,0.122506,0.18777253,0.010463374,-0.14634725,-0.007030014,0.052422173,0.0099929,0.18507315,-0.008440194,0.20077989,0.032257505,-0.0014158067,-0.13263431,-0.03340292,-0.13166949,-0.1763415,0.055800203,-0.15412745,-0.42664242,-0.16692302,-0.06734587,0.05913732,-0.14940347,-0.22640909,0.14783882,-0.10566166,-0.29676807,0.032695677,0.28822732,-0.013787095,0.009760546,0.4325563,0.044338938,-0.4220867,-0.07087654,-0.026686406,-0.19147961,-0.15230598,-0.119159535,-0.006729385,-0.30981618,-0.39015704,0.08801871,0.23781987,-0.13745114,-0.34336537,-0.3976485,0.016563142,-0.10952827,0.012584672,0.06916047,-0.24373491,-0.41985384,0.45958,-0.24025041,-0.38817587,-0.0060839616,0.117615774,-0.380509
-0.17218296,0.16663621,-0.026047755,0.004032628,0.035198726,-0.121504694,-0.13167265,-0.20005403,-0.13936082,0.044329833,0.07265401,-0.111875735,0.09766269,0.13586828,-0.009726098,0.034022603,-0.0892671,-0.081481025,0.07962888,-0.13518132,0.019681042,-0.10156328,-0.14503881,0.009260276,0.057581957,-0.019557422,-0.12467255,-0.16897935,-0.08173505,-0.19039379,-0.045052126,-0.05294493,-0.002794555,-0.19357799,0.03421964,-0.12116773,0.088270076,-0.082502306,0.03469148,-0.11842546,0.03867546,0.047293108,0.058296476,-0.024495214,-0.20144139,0.039403666,0.114765905,-0.005088746,0.075114325,-0.13290258,-0.21308474,-0.07454976,-0.0026473731,0.015829299,0.08071131,0.049145237,-0.07878886,-0.074227184,0.12048744,0.009886035,-0.058104135,0.11836948,0.12947969,-0.030669777,0.043787397,0.06565563,0.045675885,0.15539524,0.06311634,-0.16526493,-0.02313516,-0.05755346,0.040917877,-0.058032062,0.16958924,-0.2829552,0.0538394,0.27598578,-0.2039089,-0.021446357,0.03157118,-0.059655312,-0.073455624,-0.13646892,-0.0007825276,-0.17608331,-0.10800663,-0.16368023,-0.022700753,-0.10802863,-0.1550285,0.0322177,0.04377754,-0.018554674,-0.4721721,0.10376679,-0.05000148,-0.0576784,0.039121535,-0.02693561,-0.105616935,-0.06298154,0.15915135,-0.092295624,0.034899537,-0.18641405,-0.0826415,0.08472035,0.025898349,0.06491702,0.24817683,-0.19653417,0.053845547,-0.01654493,0.16882211,0.033356734,0.043825906,0.103073135,0.20372908,-0.075291805,0.022352494,0.04546325,-0.2014645,-0.057204217,-0.036150955,-0.012537115,-0.09331153,0.023177667,-0.05595007,-0.16972458,-0.12992929,0.014226621,0.14508073,0.07476937,0.05792905,0.0066767153,-0.089029,-0.11100067,0.0067005106,-0.08581664,0.009899164,-0.07867612,0.09670905,0.00906879,0.062280692,-0.09740522,-0.053616643,0.098583914,-0.049201258,-0.10844773,0.07355672,0.08782096,0.18798663,-0.19263121,-0.2281883,-0.06022,-0.08198547,-0.1065461,-0.09870403,0.19367972,-0.18278039,0.03181812,0.2679804,-0.09330325,0.07794651,0.04438757,0.078713305,0.18686195,-0.08484489,0.0089155855,-0.009768932,0.07716876,-0.07288357,-0.1744007,0.027201112,0.093698315,-0.009040038,0.0026493142,-0.2563399,-0.20825373,0.042630434,-0.14452173,0.009719154,-0.053471945,-0.020429792,-0.2007804,0.0075727375,-0.11636434,0.09841224,-0.14806265,0.14712922,-0.0025362486,-0.027043847,-0.020338992,-0.09673865,0.045262806,0.055891898,-0.014102494,0.040791567,-0.06999542
0.011461153,0.10755724,-0.16185999,0.07561539,-0.05855809,-0.009926037,0.09089209,-0.08774142,0.06620981,-0.037447322,-0.11970273,0.1041039,0.018894125,0.15801597,-0.11967413,-0.1809561,-0.019725107,0.076006055,-0.076780014,-0.31147406,-0.019898519,0.10186156,0.034289762,0.012013661,0.12507433,0.0039548394,-0.00821735,0.10448913,0.17518789,-0.26395485,0.0051319283,-0.19707096,-0.04627807,0.18021832,-0.0041451603,-0.008225335,-0.0631829,-0.19153361,0.043128427,0.16668576,0.05836351,-0.049057197,-0.031013817,0.065308094,0.07416014,0.068778716,0.10793769,0.15753411,-0.032145794,-0.020972556,0.041901175,-0.16481894,0.05367888,-0.040041737,0.010365342,0.13467242,-0.16392134,-0.15541483,-0.03485482,-0.057471838,0.032480642,0.087032095,0.14512472,0.0112791415,0.011921633,-0.24000438,0.015111095,-0.08756717,-0.054641906,-0.12980355,-0.008981609,-0.08744912,0.03305011,-0.18689151,-0.20309284,-0.018224657,0.059990827,0.04639988,0.12887777,0.049077064,-0.018953804,0.046559043,-0.15396416,-0.13549325,-0.1939398,-0.10880095,0.12727165,0.08934134,0.036575604,0.022252787,0.05439269,0.058040544,0.12890002,0.078664504,0.07412811,0.07753997,0.08036686,-0.15386063,-0.008818903,0.036968086,0.09034281,0.030195765,-0.13960567,-0.11470661,0.016288912,0.099131994,0.23102129,-0.17220637,-0.046471283,0.11557991,-0.025175434,-0.0616113,0.03843369,0.10403393,-0.046068057,0.13232347,-0.03367556,-0.057515293,0.07429039,-0.20082518,-0.15637162,0.031266537,0.040089816,-0.1882294,-0.0108293025,-0.08951272,0.123219475,-0.20848678,0.0037207345,-0.02276679,0.041587062,0.10008008,0.018663628,-0.10261285,0.08793157,-0.16070695,0.15898268,0.19670263,0.17143242,-0.029450284,-0.12496238,-0.05424149,0.18382455,-0.16406633,0.01481642,0.12908417,0.024425553,-0.036750533,-0.15711446,0.08955617,0.024340594,0.0054290807,0.030615907,-0.0960025,-0.044024143,0.036403976,-0.090922214,-0.13164213,-0.013359728,-0.03177249,0.06287974,-0.06327891,-0.13802664,-0.027146548,-0.15128407,-0.13549195,0.1697019,-0.18683101,0.06282622,-0.039862506,-0.029305654,0.16962743,-0.18780875,-0.11480107,-0.0292727,0.1128109,-0.013516163,0.04292028,0.008178797,-0.10644589,-0.07280667,-0.030691648,0.11127889,-0.1305056,-0.08238107,0.0910988,0.048160322,0.04407705,-0.08493525,-0.14172624,0.09860008,0.031006292,0.112547085,-0.07329457,-0.005151326,0.114049286,-0.065219425,-0.11103709,0.08250097,0.10282276
-0.3878703,-1.0301996,-0.17466521,-0.75303966,-0.05294159,0.11005232,-0.30595127,-0.2481117,-0.08679643,-0.31514853,-0.44633025,-0.2543291,-0.34449935,-0.07837123,-0.266182,-0.39729705,-0.2302506,-0.33565524,-0.09893289,-0.18651208,-0.2581491,-0.003350173,-0.1890267,0.10240517,-0.18746689,-0.11387827,-0.46580595,-0.13619389,0.1874734,-0.060820553,-0.28224224,-0.0565927,0.010352914,-0.2776527,-0.25017142,0.10267921,-0.21111079,-0.0909497,-0.40988138,-0.3358992,-1.1197557,-0.42737743,-0.14474395,-0.07176482,-0.2963011,0.23639873,-0.10852583,-0.30947825,-0.21530809,-0.161494,0.016662814,-0.7675458,-0.3871001,-0.20220774,-0.045814198,-0.29091734,-0.36659142,-0.18132858,-0.312549,-0.28774285,-0.04295991,-0.07204947,-0.4171258,-0.1823126,-0.2522213,-0.2340171,-0.10261729,-0.30823976,-0.14348651,-0.17084509,-0.18552107,-0.15772504,-0.24523604,0.2607128,-0.3442899,-0.011691553,-0.51959074,-0.24095683,0.102921575,0.052940305,-0.15940027,0.16192001,0.2580595,-0.15738302,0.6170147,0.31761506,-0.49678296,-0.08137366,-0.18243143,-0.46021035,-0.7915051,-0.103509635,-0.322077,-0.0762174,0.047894772,0.06285042,-0.027887033,-0.26335192,-0.10301685,-0.22875786,-0.31718415,-0.3761282,-0.13390915,0.24050793,-0.34045926,0.023755241,0.09191741,-0.05921315,0.07270642,-0.34325305,0.4798041,0.16102616,-0.34845293,-0.0025520467,0.13347846,-0.5547468,-0.17960432,-0.07899394,0.20762259,0.16476814,-0.038126633,0.35904217,0.02827196,0.18127523,0.025996836,0.08391338,0.09740518,-0.05262086,-0.12089105,-0.009289208,0.17294566,-0.40091792,0.29324758,0.2331802,-0.7908413,0.275637,-0.40660253,-0.06194036,0.1235725,0.062294327,-0.42758766,0.38908565,0.18135685,0.3473453,0.123193465,-0.07100124,0.10559551,-0.09766831,-0.24802643,-0.17368963,-0.3988449,-1.0298781,-0.23837018,-0.7688247,-0.13326184,-0.28370202,-0.37459275,-0.4811316,-0.44336227,-0.36041564,0.17838341,-0.058934014,-0.537974,-0.34350482,-0.35877112,-0.051917683,-0.21648663,-0.5635158,0.006505376,0.4493713,-0.22459802,-0.2788287,-0.37628528,0.06754277,-0.3016341,-0.36249635,-0.36594233,-0.013645818,-0.16695127,-0.14137466,-0.3682701,0.0175049,0.14081573,-0.072854884,-0.090130374,0.039495192,-0.3581344,-0.5294269,-0.32300627,-0.674275,-1.2258506,-0.38973606,-0.34411812,0.20368259,-0.6444854,0.23071902,-0.34658763,-0.14575651,-0.20412217,-0.51259446
0.06681214,0.46216428,-0.115601555,0.18100649,0.09259919,0.054143235,0.1502784,0.13827227,-0.022353612,-0.16004525,-0.15220553,-0.23834693,0.01544292,0.3055656,0.19317307,0.05327967,-0.22414987,0.08251424,0.27153522,-0.32377386,-0.059986077,-0.05254024,-0.20587859,-0.07539673,-0.08376683,0.0066819023,0.11787642,0.1627343,-0.051929932,-0.04475422,0.2729397,-0.22692665,-0.2825788,-0.23831452,-0.09657728,-0.31796607,0.13724509,0.11509607,0.00622501,0.29456636,0.112340234,0.013672212,0.011156992,0.20438115,-0.23945689,-0.19634654,-0.28620446,0.004850307,0.12398169,-0.045647025,-0.038765904,0.36369467,-0.3171539,-0.016285086,-0.1439093,0.20304908,-0.15166403,-0.14013715,-0.13261357,0.08412912,-0.25925425,-0.29226375,-0.028441675,0.24743707,-0.02900262,-0.1393387,-0.22034408,-0.017845128,0.1959192,-0.18703395,-0.0114542395,-0.16087143,-0.03128584,-0.2757654,0.0926122,-0.2248743,0.07499885,0.16295034,-0.13686359,-0.11847694,-0.06000371,-0.3346941,-0.3046157,-0.3160055,-0.5020269,-0.27541003,-0.12458894,0.12632298,-0.16614945,-0.21783458,-0.21833582,-0.36842823,0.15314013,0.13256834,-0.53398997,-0.09157492,-0.20522062,-0.07470514,-0.059937056,0.00091514207,-0.22322607,-0.14663793,0.16125205,-0.024149451,0.0846519,-0.025226368,-0.16851068,0.2665701,0.008120383,-0.05776969,-0.043754514,0.1548275,0.077588595,-0.0011721723,0.09308333,-0.0866594,0.05188352,0.25908932,-0.026503237,0.07161386,0.2282532,-0.4088779,-0.26395428,0.07535886,0.081885345,0.34602696,-0.36217913,0.2437208,0.18231085,-0.08042225,-0.4448134,0.08618758,0.018746939,0.07652899,-0.1595452,0.33481628,-0.05132843,-0.11639708,-0.086212054,-0.2263882,-0.08635689,-0.06753326,-0.21260451,0.05571716,0.21829501,-0.15098813,0.056348648,-0.08253301,0.23093982,0.07988607,-0.22104579,0.20751864,-0.2868979,0.1459823,-0.17908728,-0.0048851697,-0.18123037,0.15636064,0.029172637,0.0856806,-0.3689675,-0.43371013,0.23731962,0.11923479,0.13722387,-0.32449466,-0.24049711,0.048254438,0.2228937,-0.47165978,-0.39099857,-0.41912976,-0.1279067,-0.40268692,0.13687259,-0.121026084,0.03015326,-0.0013436502,-0.2934036,-0.12152516,-0.039219927,-0.14067195,-0.43051913,-0.10416371,-0.4113126,-0.31154245,-0.25010893,0.082458496,0.07748988,-0.10439463,0.20250992,0.047881182,0.10715238,-0.04563037,-0.28715596,-0.03543389,-0.052816283,-0.26494172,0.0038529478,0.06832974
0.165677,0.0754672,0.09571164,0.11652509,0.01488881,-0.12073919,0.26609206,0.067767024,0.18658745,0.13024114,0.15455526,0.20080361,0.36163405,-0.26204872,0.020921484,-0.15252665,0.18097253,-0.1203789,0.23861209,-0.014454605,0.0554757,0.04881668,0.00013970566,-0.02336852,-0.10008329,0.053070527,-0.03177534,0.02605909,0.11375352,0.27038524,-0.1918708,0.19359188,0.033211507,-0.029221661,0.041662,0.045822885,0.09699271,-0.30882037,0.16653799,-0.10565935,-0.15521857,0.05722329,-0.006608706,-0.3296572,0.2160547,0.2645241,-0.0036679122,0.18753731,0.09368826,0.11763953,-0.0032230187,0.06565616,0.49366018,0.46382406,0.1737407,-0.15642728,0.3486772,0.11773306,-0.053342726,0.0038112227,0.081767604,0.105623186,0.38676623,-0.06697338,0.034950886,-0.16783649,0.124587506,-0.08254811,0.027257122,-0.006343347,-0.04547392,0.009524855,0.10735956,-0.23195927,0.1081439,-0.010176046,-0.28705996,0.02579216,0.29628938,0.15118468,0.21897729,-0.14488448,0.2672932,-0.0032285538,0.035374355,-0.0109339375,0.23755085,-0.03424914,0.2679919,0.13947305,0.027407536,0.110213175,-0.026120048,-0.32681486,-0.11987589,0.41070554,-0.022092286,0.17592043,0.20172918,0.06893971,-0.08347904,-0.021351302,-0.2748958,-0.07626709,0.015193501,-0.15884909,0.04562004,0.060027402,-0.08984723,0.16183919,-5.1278883e-05,-0.21796845,0.24418604,0.028421825,-0.19932348,0.12925002,0.25009626,0.08773925,0.031602703,-0.035107095,-0.15757637,0.19303605,0.1464332,-0.19478019,-0.053628683,-0.35329333,0.027210759,-0.14648762,0.0605666,0.07367714,0.08478919,-0.1724243,-0.22857288,-0.171462,0.19306147,-0.107492715,0.22531801,0.062828645,0.167562,0.019800501,-0.022574866,0.078531444,-0.05063748,-0.016041994,0.3687536,0.21808232,-0.23649995,0.32476187,0.030419217,-0.14991266,0.15949357,0.0656985,0.33710703,0.40340543,0.15250087,0.20032467,0.31658328,0.15297677,0.07227728,0.17768504,0.060718272,0.21824397,0.23556338,-0.128025,-0.092433415,-0.0678763,0.17876504,-0.15751459,0.16330582,0.043302663,0.30532852,0.09708348,-0.105243966,0.18965621,0.04292086,-0.18438454,-0.067417085,0.24734613,0.4537199,0.20130001,0.39572248,-0.15238021,0.08717542,0.30053517,0.0989221,0.25987783,0.327517,0.034042906,0.23002084,0.060394317,0.12891196,0.013177246,0.0881405,-0.13767655,0.38530344,0.26996437,-0.10021796,0.41650206,0.28893644,-0.23347248
