0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,-0.0625808,0.0,0.0,0.33228558,-0.0,-0.0,-0.0,-1.1703268,0.0,-2.032551,-0.019692583,1.3413591,-0.5863077,-0.0,-0.048033793,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24335958,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.28327012,-0.0,-0.18850514,0.0,-0.04928857,-0.0,-0.0,0.0,0.33779863,-0.0,0.0,-0.23820797,0.0,0.0,0.6270625,-0.19058435,-0.0,-0.0,0.57123846,0.0,0.0,-0.0,-0.0,-0.0,-0.77716494,-0.0,-0.0,-0.45565858,0.0,-0.0,-0.0,0.48234516,-0.19688304,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.632376,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.714915,-0.0,-0.0,-0.0,0.0,-1.1449811,0.0,-0.8053361,-0.0,0.0,-0.0,0.67321527,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.47552228,-0.14175157,0.0,-0.67410654,0.73687476,0.69211674,-0.7861128,0.0,0.5427264,-0.43906343,-0.0,0.0,0.0,-0.0,-0.12129513,0.0,-0.0,-0.0,0.19843961,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.6854451,0.0,0.0,-1.4211828,0.0,0.557285,-0.4721076,0.0,0.12208391,0.0,0.72727334,0.27962038,-0.0,-0.0,0.0,0.39259544,0.5211114,-0.50868917,0.0,-0.0,-0.0,0.0,-0.20445538,0.0,-0.35568568,-0.0,-0.4689715,0.0,-0.5162707,-1.8798766,-0.42564002,0.69841707,0.0,-0.0,0.0013514898,-0.8458997,0.21403377,0.0,1.4017199,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.55599207,-0.0,-0.0,-0.14009355,-0.0,-0.43263015,0.0,-0.0,0.0,-0.23281428,-1.4285768,0.0,-0.012009701,0.0,0.0,0.6041976,0.26802516,0.0,-0.0,0.0,0.32223603,-0.0,-1.2969445
-0.0,-0.20101392,0.9840118,0.0,-1.1303173,-0.0,0.0,0.0,1.0849551,-1.3164324,0.0,-0.0,1.8798621,0.0,-0.0,-0.0,0.180774,0.0,0.0,-0.0,0.0,0.0,-0.67023563,0.0,-0.33528775,0.0,-0.28228325,0.0,0.0,-0.17258264,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.15238553,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.6427846,0.0,0.88662606,-0.38269794,-0.0,0.09835908,-0.0,-0.0,0.0,-0.0,0.9678413,-1.1503408,0.0,-0.23162477,-0.0,1.1546388,-0.0,-0.0,0.86376363,-0.0,-0.0,-0.5910674,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.4439089,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.41469386,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.30588752,-0.0,0.0,0.0,0.12835878,0.29875973,-0.45430356,0.0,0.0,0.0,-1.0179594,0.30514807,-0.0980514,-0.0,-0.0,0.0,0.65520906,-0.0,-0.2552366,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.48085698,-0.22724092,-0.24692483,-0.0,-0.0,-0.0,0.0,-0.37686136,0.0,-0.0,0.0,-1.3188825,0.0,-1.0034161,0.0,0.0,-0.35850424,0.0,0.045479164,-0.5091801,-0.0,0.0,0.0,0.0,1.1221625,-0.0,-0.13256344,0.34450212,-0.16268505,-0.38469926,-0.0,-0.19245698,-0.0,0.8772094,-0.0,0.0,-0.19405141,0.0,0.7149992,0.0,-0.0,-0.0,-0.0,-0.0,-1.121405,0.0,-0.0,0.0,0.0,-0.6498704,0.0,-1.8551732,0.0,0.0,-0.6047396,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.7668523,0.0,1.1800836,-0.0,-1.5837506,0.0,-0.0,-0.15428671,-0.22651687,-0.0,0.65020853
0.35962814,-0.2684695,0.73041654,0.0,-0.24359508,-0.6549721,-0.0,-0.0,-0.053576022,-0.70341426,0.0,-0.0,0.27029747,-0.0,0.0,-1.0791124,0.0,-0.0,-0.0,0.5488657,0.55688363,-0.089717254,-0.0,-0.0,-0.0,0.0,-0.02564733,0.22522405,-0.0,0.41019806,0.031983826,0.0,-0.0,-0.29660007,0.0,-0.338988,-0.05756687,0.0,-0.0,-1.1582966,0.14653674,-0.0,-0.0,0.41625527,-0.2710684,0.6615759,0.0,0.90936553,0.8541951,0.0,-0.0,-0.0,-0.0,0.0,0.08255157,-1.033789,-0.0,-0.39208066,0.5612797,-0.0,0.0,-0.0,0.0,-0.46812212,-0.0,-0.0,0.08523027,-0.63270205,0.0,0.0008788333,-0.0,-0.4452167,-0.92407966,-0.0,0.023777356,-0.0,-0.0,-0.0,-0.08144448,-0.0,-0.046388213,0.0,0.0,-0.18278022,0.0,-0.38449994,0.0,0.0,-0.0,-0.776664,0.3540755,-0.0,-0.7701285,0.29414082,0.0,-0.0,0.0863372,-0.0,-0.0,0.0,-0.43011457,-0.2165652,-0.0,0.0,0.032230757,-0.0,0.28071266,-0.21255653,1.3273555,-0.06276747,0.0,-0.0,-0.17672439,0.0,0.1714131,0.28889903,-0.0,0.04178397,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.41102052,0.07532733,-0.0,0.16693231,0.12471613,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.24208996,-0.0,-0.0,-0.0,-0.0,0.0,0.35911435,0.8251914,-0.0,0.0,0.0,-0.0,0.35984907,0.0,0.0,-0.0,0.031360727,-0.021909058,-0.0,-0.6509294,0.0,-0.0,0.0,-0.0,-0.7678953,-0.0,0.06648789,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.22525668,-0.0,0.23627533,0.0,0.97113204,-0.08436621,0.0,-0.0,-0.22511709,-0.057134792,-0.0,-0.0,0.0,0.2612592,0.0,0.0,0.017093303,-0.0,0.0,0.7260603,0.0,0.0,0.6159141,-0.0,0.3160784
0.0,-0.5297336,-0.0,0.60968775,-0.0,0.0,0.0,0.0,-0.8129564,-0.027691387,-0.0,0.88221335,-0.3266234,0.0,0.0,-0.0,0.10994876,0.0,0.0,0.0,0.0,-1.3137109,0.9274707,0.0,0.0,-0.0,-0.044324435,0.37605277,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.86878455,0.0,0.0,0.74437827,-0.5312326,0.0,0.0,0.6349877,0.5420096,-0.46922058,0.14053525,0.59216005,0.2480351,0.11841075,-0.0,0.011474351,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4120734,-1.2045903,-0.0,0.06880062,-0.5975054,-0.01817924,-0.74105537,-0.8888403,-0.0,-0.6668802,0.0,-0.5351201,-0.18459754,0.052342672,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.82226425,0.0,0.0,0.0,1.2648274,-0.0,0.0,-0.12023857,0.0,-0.0,0.0,0.6236062,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.16924578,0.16073087,-0.0,-0.61467886,0.0,-0.0,0.11141327,0.4363928,-0.0,0.0,0.01834479,-0.0,-0.36615735,-0.0,0.0,-0.0,0.11798988,0.0,0.33676893,0.0,-0.56734824,-0.0,0.0,0.33556,-0.0,-0.0,-0.11540422,1.0346322,-0.0,0.0,-0.0,-0.21271212,-0.8728315,-0.0,-0.015941707,0.0,0.0,0.0,-0.0,-0.5772808,-0.23332818,0.7386899,0.46942964,0.14350593,-0.7235896,-0.0,-0.0,-0.0,0.0,0.0,-0.3616206,-0.28062445,-0.9158763,-0.0,0.0,0.077890165,0.0,-0.3664105,-0.0,0.4305499,0.0384855,0.53209955,-0.30941436,0.0,0.0,0.0,0.91912943,-0.119611114,0.0,-0.11970083,-0.0,-0.0,0.0,0.14036594,0.0,0.0,0.0,-0.0,0.0,-0.94144344,-0.0,-0.0,-0.0,-0.0,0.8054788,0.0,0.4007098,0.0,1.0189698,-0.0,-0.168857,0.0,0.5738499
0.21062207,0.59918505,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.36656237,-0.0,0.0,0.2349573,-0.0,0.0,-0.0,-0.0,0.044736743,0.0,-0.0,-0.0,-0.0,-0.05856976,-0.22173715,0.0,0.80008733,0.0,-0.0,0.6886774,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.2645319,-0.02678137,0.0,-0.0,0.0,0.0,0.029382488,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.48435578,-0.0,-0.0,-0.24739052,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.0348837,-0.2286059,-0.0,0.30832264,0.0,0.0,0.61293167,-0.0,-0.14762682,0.0,1.2140177,0.0,0.0,0.30508378,0.69267404,0.0,0.0,-0.0,-0.0,0.0,0.0,0.01481962,-0.0,0.0,0.513708,-0.0,-0.20354849,0.20881946,-0.0,0.11856657,-0.0,-0.0,-0.0,-0.3594076,-0.43388817,0.0160761,0.6174037,-0.0,0.15002452,0.5257822,0.0,-0.0,-0.0,-0.0,-0.38048083,0.0,-0.07954156,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.68972737,0.53349245,0.034000997,-0.99031174,0.0,-0.0,0.19144326,0.108254574,-0.0,-0.0,-0.28477538,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.71572864,-0.0,-0.0,0.4355639,0.0,0.95426536,0.0,0.37446907,0.0,-0.0,0.37241518,0.22307304,0.0,-0.0,-0.0,0.0,0.3115016,0.0,-0.0,0.0,0.0,0.0,0.0,-0.7505148,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.043140776,0.57832927,0.0,0.0,-0.0,0.0,0.72616357,0.0,0.0,0.0,-0.0
-0.87521404,-0.0,-0.0,0.5824628,-0.69340706,0.0,0.0,0.0,-0.14303176,-0.0,0.0,0.0,1.9392557,0.0,0.0,0.0,0.01675816,-0.7417199,0.69311285,-0.15222944,0.0,0.18978491,0.95467347,0.0,0.0,-0.409804,-0.86241215,0.75237566,0.0,1.3497893,-0.0,-0.0,0.0,0.0,0.25521645,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.67113715,-0.073996045,-0.0,0.40321052,0.0,0.0,0.0,0.0,0.0,-0.48597756,0.0,-0.6187721,-0.0,0.13923842,0.70328814,-0.0,1.2376459,-0.0,0.01804526,0.0,0.0,0.0,0.45123503,-0.0,-0.0,0.0,0.68853974,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.24676725,0.0,-0.0,0.0,0.0,0.013487392,-0.22898036,0.0,-0.30517414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.41713926,-1.0428433,0.0,0.0,0.0,0.6933748,-0.0,0.0,-0.19535384,-0.0,-0.0,-0.0,-0.0,-0.18482065,-1.021586,0.05766282,0.0005665782,-0.0,-0.0,1.1715403,0.0,0.41190743,0.16946296,-0.20041424,0.0,0.43425712,-0.0,1.0308284,-0.018438648,-0.0,-0.0,0.8700389,0.0,0.78630817,-0.0,-0.0,0.0,-0.16544752,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.79993886,0.6737444,0.0,0.8685744,-0.0,0.6929652,-0.15875648,0.08603598,1.3197873,-0.0,0.23432407,-0.4408114,0.0,-0.17917553,0.0,-0.70974964,-0.220223,0.48565832,0.0,-0.73095524,-0.013302726,1.2785165,0.10554286,-0.0,-0.0,0.20281482,1.3689394,0.11863717,0.0,0.0,0.0,0.47720498,0.0,-0.0,0.0,0.0,-0.0,0.9693535,-0.8529349,0.0,0.0,0.4138295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34725872,0.21395044,-0.0,-0.0,0.0,-0.0,0.8098034,-0.118892595,-0.0,-0.0,-0.0,0.10117741,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21637891,0.33186594,0.0,0.0,0.0,0.0,0.0,0.20836842,0.0,-0.0,-1.7606165,0.0,0.0,-0.0,-0.0,0.0,1.6422354,0.0,-0.0,-0.12533,-0.0,-1.2518697,0.0,-0.0,-0.0,0.15538475,0.50645113,0.78939444,-0.0,0.78413326,0.0,-0.449813,-0.0,0.0,0.054823354,-0.3140901,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0120142,0.0,-0.0,-1.3055897,-0.0,0.0,0.22732195,-0.26990622,0.15000466,0.7940986,0.24410065,0.0,0.0,-0.0,0.0,-2.462495,-0.0,-0.0,0.0,0.0,0.0,-1.965249,-0.0,0.51762927,0.0,-0.0,0.0,0.55153525,0.39724246,-0.5773488,0.0,0.13764313,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.5889467,-0.99882776,0.06684293,0.43161651,0.0,-1.9011488,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.13876522,0.63020927,-0.0,0.022548528,-0.10555062,-1.0265315,-0.0,-0.0,0.0,0.49173358,-0.0,0.5920396,-0.060407523,0.56440735,0.0,-0.0,-0.0,0.11358244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15988193,0.15708081,0.0,0.0,0.46294174,0.0,0.0,0.0,0.6329519,-0.0,0.48166224,0.41971853,-0.35548586,-0.62558526,0.0,0.0,-0.0,0.006199858,-0.0,1.7519544,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.86412066,-0.0,-0.659503,0.0,0.0,0.0,0.023209315,0.0,0.0,-1.2113477,-0.76616526,-0.0,-2.823111,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.17867583,-0.0,-0.46296415,-0.0,-0.87016535,0.0,-0.0,-0.0,-0.0,-0.0,0.728765,-0.09572205,-1.2041628,0.19157836,0.0,-0.9366848,0.0,0.0,-0.7290646,0.09980413,0.0,0.04514461,0.07713171,0.100840576,-0.9017117,-0.0
-0.0,0.0,-0.0,-0.6312704,0.015011135,-1.2885311,0.016145602,0.0,0.7972908,0.44298235,0.7785237,-0.0,0.49568033,0.0,0.010212481,-0.0,-1.1881872,0.76329666,0.0,0.0,0.24396272,-0.45899993,0.0,0.0,-0.0,-0.0,0.3120504,0.0,-0.16671875,0.0,-1.0935527,-0.57330906,0.0,0.0,0.0,0.16959317,-0.0,-0.0,0.0,0.0,-0.48316166,0.29317197,-0.32159346,-0.10807389,0.8146358,-0.0,0.0,-1.3645687,-0.43580574,-0.0,-0.0,0.0,0.7916926,-0.0,-0.62117285,0.58459914,0.5119577,-0.0,0.33980185,-0.0,1.4820778,0.35842383,-1.0275158,-0.0,-0.1496341,-0.0,-0.90698314,0.0,-0.0,0.28308406,0.0,0.0,0.0,0.0,-0.0,-0.0,0.17125395,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.600496,0.0,-0.0,1.0324454,-0.9104716,-0.0,0.5443389,-0.0,0.0,-0.0,-0.0,-0.2823503,0.0,-0.0,-1.4016702,-0.73881954,-0.24265137,-0.16369791,-0.8365469,0.0,-0.09916185,-0.0,0.77935755,-0.10637635,-0.4105084,1.158417,-0.6981411,0.3215358,-0.38080302,-0.95763785,-0.0,0.0,0.0,-0.0,-0.19675776,0.0,0.0,-0.36642596,0.19513169,0.0,0.0,0.15053827,-0.0,-0.0,0.0,0.0,2.006732,-0.0,-0.42270723,-0.58677,-0.32331702,0.97705364,-0.46584007,0.0,-0.0,-0.5078935,-0.27292666,0.0,0.8391912,-0.30933425,0.0,0.22398645,0.0,0.0,1.0221534,-0.0,-0.6145001,-1.0458361,-0.0,-0.0,-0.94775313,1.2669706,0.0,0.0,-0.6275702,-0.63248813,0.109444164,2.4999032,-0.0,1.112655,-0.0,-2.081917,0.5583796,0.0,0.2536121,0.0,-0.0,-0.053555537,-0.31444857,0.0,0.0,0.0,0.0,-0.0,0.0,0.026396526,-0.3206229,0.0,0.0,-0.20742232,-0.0,-0.54766417,-1.0805453,0.33330864,0.14465535,0.7305414,-0.0,-0.0,0.0,0.0,-0.0,0.0
-0.52480775,-0.0,-0.0,-0.0,0.0,-0.08666718,1.0083611,2.051989,0.021084582,0.71065575,0.0,-0.2097164,0.48381674,0.9635632,0.34558633,-1.236233,0.07898471,-0.0,0.93691576,-0.0,0.41963974,-0.0,0.0,-0.1959127,0.0,-0.6630321,1.7283945,0.5953609,0.32566687,0.0,-0.43182886,0.7252088,0.0,-0.18516633,-0.9506693,0.0,-0.0,1.1322266,0.95626056,-0.0,0.7138485,2.165786,-0.11688319,0.0,0.0,1.7147067,-0.0,1.1481252,1.1467912,-0.0,-0.0,-0.0,0.41639966,-0.0,0.0,0.0,0.0,1.561473,0.3757117,0.0,-0.09651553,0.3147816,0.5697857,0.0,-0.0,-1.3209975,-0.0,0.0,0.0,-0.6434374,0.0,0.54249287,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.07797352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197253,-0.0,-0.0,-0.0,-0.49456447,-0.43409193,0.0,0.6080397,0.9575669,-0.0,0.0,0.0,-0.253799,-0.0,-0.0,-0.47553474,0.08221995,0.05649473,-0.0,0.264312,0.10344189,-0.23643935,-0.44128966,1.6051736,-0.0,-0.24875374,0.25550067,-0.09294846,0.0,0.19988024,-0.0,-0.0,-0.0,0.0,0.1427086,-0.0,0.0,0.0,0.22486049,0.43480656,-0.51017106,0.0,0.0,-0.0,-0.0,0.0,0.06793082,-0.0,-1.7527024,1.868898,0.0,0.43857616,-0.0,0.69622004,0.0,-0.14156094,1.6374762,-0.0,0.0,0.0,-0.09119298,-0.0,-0.8311117,-0.16414326,-0.0040788963,-0.19933893,0.0,-0.37303504,-0.0,1.076121,0.0,0.53024304,0.786439,0.0,0.4605258,0.816238,0.0,-1.5812584,0.0,0.123164155,0.0,-1.47587,0.113457814,0.0,0.0,-0.0,0.0,1.7308387,0.07457059,0.0,0.0,0.0,0.8508059,0.0,0.0,-0.0684156,-0.9908704,-0.0,0.0,1.3200008,0.12843075,0.0,0.649402,1.3963053,0.369593,-0.15702611,-0.0,0.0,0.35363936,-0.0,-0.0,0.43181425
0.0,0.043688178,1.3714182,0.0,0.47371998,0.0,0.0,0.0,-0.064023174,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.28268406,-0.4227003,-0.0,0.091920346,-0.0,0.0,-0.0,0.7021505,-0.13920237,0.0,-0.0,1.514201,0.5893998,-0.0,-0.47463408,0.0,-0.0,0.0,0.0,-0.4482221,-0.4200281,-0.31779397,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.17153259,-0.0,0.90258056,0.0,0.0,0.0,0.0,-0.44211054,-0.5856229,-0.0,-0.0,-0.0,-0.0,0.5053062,-0.0,0.0,0.0,-1.2778084,-0.0,-0.40211397,0.0,-0.43995443,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.51244265,-0.0,-0.055443957,0.0,-0.0,-0.0,0.0,0.0,-1.6192935,0.0,0.0,0.0,-0.813311,-0.0,-0.0,-0.0,-0.1960724,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008893168,-0.61292106,0.054504167,0.0,0.0,0.0,-0.0,0.19169928,0.0,0.18861167,0.6312562,-0.12273297,-0.8041827,0.3892314,-0.0,0.0,0.0,0.0,0.0,0.12252039,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.89856,0.5755414,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.32627258,-0.0,0.0,-0.86755705,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00726837,0.0,-0.13207181,0.0,0.0,-0.0,0.0,-0.24641532,-1.3716779,0.0,0.021040635,1.0321952,-0.34963694,-0.0,-0.0,-0.0,-0.5275024,-0.5911806,0.0,-0.13666058,0.0,-0.49799967,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,2.2329805,0.0,-0.0,-0.0,0.0,0.0,-0.04753881,0.0,-0.0,-0.0,-0.72258973,-0.0,0.0,-0.8703047,0.0,-0.0,0.0,-0.0,-0.0,0.027652957,-0.0,-0.0,0.77387434
-0.39504862,-0.10460798,2.1106005,-0.0,0.0,0.0,0.19313884,0.0,-0.32166967,-0.0,1.399769,-0.0,0.0,0.0,-0.5170489,-0.0,-1.2050788,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.17599568,-0.0,-0.39416862,0.0,0.0,2.1166031,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08683789,-0.0,0.62415445,0.48189834,0.0,0.0,0.0,0.0,-0.0,-0.14404118,0.654507,-0.0,0.0,0.0,-2.8973732,-0.0,0.0,0.0,-0.0,0.0,1.592834,-0.0,0.0,-0.0,0.0,0.23321967,-0.0,0.0,0.0,-0.0,-0.6397274,0.0,0.0,-0.0,0.039368797,-0.99741083,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083270095,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.01657759,0.0,0.62384516,-0.0,-0.0,-0.0,-1.1444732,0.0,0.0,0.0,-0.5356761,0.0,-0.0,0.0,0.16733536,-1.4937012,0.0,2.0526702,-0.0,0.49444163,0.0,-0.0,0.10504594,-0.0,1.005943,0.20639138,0.0,0.0,1.8978769,-0.0,0.0,0.0,0.0,0.80458266,-0.0,-0.0,0.0,1.9917175,-0.0,-0.0,-0.40170154,-1.3317304,0.75941575,-0.0,-0.0,-0.55563885,1.6975099,-0.0,0.4014838,0.0,-0.24986626,0.0,-1.3413231,-0.0,-0.0,-0.0,0.0,0.9195183,0.0,-0.0,-0.0,0.0,0.82165605,-0.0,0.0,0.0,0.0,0.45901278,0.49009207,0.0,-0.6291097,-0.0,-1.6084678,0.660921,-0.28870314,0.0,-0.06522787,-0.0,-0.0,-0.037743296,0.0,0.0,2.3151073,-0.0,-0.22563839,0.0,-0.69263417,0.0,-0.0,0.0,-0.448999,0.0,0.0,0.0,-0.0,0.0,-2.2900763,-0.0,0.0,0.2445678,0.3155301,-0.0,2.0728629
-0.4801015,-0.56134635,1.94347,0.0,-0.0,-0.46339917,0.0,0.0,-0.09864677,0.0,0.59013003,0.0,-0.0,-0.0,0.0,0.2616184,0.0,0.034465913,1.5654958,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.5989338,0.23154216,0.16793478,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.4318426,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2814205,0.0,0.25640124,0.4875706,-0.0,-1.1511081,0.0,0.50190884,0.0,-0.0,-0.0,0.0,-0.0,0.00039586684,-0.0,0.0,-0.0,0.0,-1.686726,0.0,-0.07644206,0.0,-0.14268793,0.0,0.0,0.0,-0.82734007,-0.46147975,0.07105291,0.0,-0.34816304,-0.0,-0.114910156,0.21315654,-0.0,-0.0,0.0,0.0,-1.3439931,-1.7217451,0.0,0.0,-0.0,-0.0,-1.3751565,-0.24489723,-0.0,-0.0,0.0,-0.0,1.224884,-0.0,-0.0,-0.0,-0.0,0.0,-0.81055075,0.0,0.23400065,0.0,-0.5949901,-0.7407906,-0.008617327,-0.11074484,0.0,0.0,-0.0,-0.014729188,0.0,-0.16647749,-0.0,0.0,0.0,-0.25470805,0.0,-0.0,-0.0,0.23170328,-0.0,-0.0,-0.18232405,-0.0,-0.0,1.149164,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.37645084,0.0,-0.16455942,0.0,-0.0,-0.0,-0.3237157,0.0,-0.0,-0.7367975,-0.0,0.0,0.41375136,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.8985797,0.0,-0.3465231,0.0,-0.0,-1.3670586,0.0,0.0,-0.02648235,0.13709731,0.0,-0.9758851,-0.0,-0.40186512,0.5721336,-1.0740598,0.0,-0.0,0.0,1.1092532,0.0,-0.0,-0.83886606,0.0,0.0,0.0,0.0,0.0,-0.6808261,0.0,-1.1213688,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.81067425,0.0,0.35283038
0.44848543,0.36374262,-0.42693576,-0.0,-0.17238407,1.2291527,-0.0,-0.0,-0.48728853,0.0,-0.0,-0.37735456,-0.93853575,0.0,1.0151957,0.0,-0.28515637,0.0,0.23426764,-0.38348547,-0.6534762,-1.0822887,0.103111506,-0.0,0.0,0.86205196,-1.4370834,-0.8482046,-1.3639845,0.11922402,0.0,-0.0,-0.09526995,0.058323026,-0.27634355,-0.0,-0.43591097,-0.0,0.0,-0.0,0.0,0.0,0.0,0.35916656,-0.0,0.0,-0.0,0.16095428,-0.67351925,0.0,0.0,-0.0,0.0,-0.0,0.31213287,0.54576695,0.5844001,0.0,-0.63471186,0.0,0.0,-0.7684231,-0.0,0.0,-0.35748044,-0.0,-0.0,-0.49920526,-1.2674965,0.0,-0.0,1.4357469,-0.21696308,0.0,0.023219574,0.0,0.0,0.4214784,-0.0,0.0,1.0102578,-0.0,-0.0,0.4014236,1.3754563,-0.0,0.0,0.0,0.07054758,-0.0,0.0,0.0,0.0,-0.16447164,0.30554235,0.0,0.0,-0.0,0.0,0.0,0.2532411,-0.0,0.0,0.13899082,-0.5074316,0.0,0.0,-0.0,0.0,0.0,0.033319946,1.4947871,0.3914143,-0.3359968,0.65950936,0.17360099,0.4808965,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009677167,-0.0,0.0,-0.0,0.0741597,-0.0,0.0,-0.0,0.0,0.0,-0.057357945,-0.17022164,0.47160095,0.0,-0.0,0.41657305,-0.017901495,0.0,-0.20894778,0.79958457,-0.0,0.0,-0.45945674,-0.0,-0.0,-0.0,0.397835,-0.0,-0.0,0.0,-0.21877618,0.12553027,0.010202307,0.0,-0.43218365,0.07474632,0.0,0.0,0.0,-0.33249158,-0.0,0.0,-1.0022306,0.0,-0.0,0.0,0.22963673,-0.0,0.0,0.0,-0.0,0.12654494,-0.70694923,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2608494,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.72681415,0.0,0.0,0.0,0.0,0.0,0.15397763,-0.0,0.4309977
