0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,0.0,-0.0,0.6852235,0.39102542,-0.0,0.0,0.0,-0.87289125,-0.0,0.0,-0.0,0.0,-0.0,0.599777,-0.0,-0.118471816,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.2998037,0.0,-0.0,0.6297054,0.0,-0.0,-0.0,0.0,0.0,0.0,0.78930414,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-3.1454673,0.0,0.0,0.0,-0.8159808,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.44504014,-0.0,-0.0,-0.0,-0.0,0.0,-1.4652889,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.45216182,0.0,-0.0,-0.0,-0.19704643,-0.0,0.0,0.025254808,0.0,-0.359296,-0.0,0.0,0.0,-0.4429284,-0.0,0.42542702,-0.0,0.0,0.0,-0.34375617,0.0,-0.0,-0.51971376,-0.0,-0.30180153,-0.972528,-2.022851,0.0,-0.5731116,-0.0,-0.8594964,-0.0,0.0,-0.7941576,0.0,0.0,0.22246175,-0.37121078,0.7915634,-0.0,0.0,0.0,0.087140664,0.10915933,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5681965,0.0,0.0,-0.3937824,0.0,-0.0,-0.0,-0.32285511,-0.0,-0.0,-0.0,-0.047350388,0.0,-0.02002566,-0.0,-0.13580248,0.0,0.0,-0.0,0.0,-0.2057046,-0.058449414,0.2622903,0.0,-0.24723849,0.0,-0.0,-0.0,0.98270375,0.7657653,-0.0,0.0,0.0,-0.003232442,0.0,0.0,-0.0,0.0,-0.0,1.0673094,0.0,-0.0,-0.0,0.6841213,0.0,-0.0,-0.46505585,0.154599,1.4892029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.0323477,-0.0,0.0,-0.0,0.9847068,-0.0,-0.0,-0.0,0.0,0.7270258,-0.0,-0.0,-0.0,0.0,0.0,-0.81765187,-1.8686783,0.08638383,0.0,0.0,-0.77362615,0.36151266,0.36348066,-0.6831377
0.0,0.0,0.0,-0.38477919,-0.0,0.0,0.0,-0.0,0.19840309,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.4824122,-0.0,-0.0,-0.0,-0.0,0.0,-0.25046068,-0.0,-0.0,0.0,0.15178765,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.48728222,0.0,-0.7457516,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.16989799,-0.0,-0.0,-0.0,-0.32259727,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.398738,-0.3686903,0.0,-0.0,-0.08195114,-0.0,-0.0,-0.2989429,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.21146387,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31995046,-0.0,-0.0,-0.0,0.0,-0.0,-0.04889682,0.22272922,0.0,-0.0,0.47768494,-0.78638154,0.0,-0.6954792,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.24221763,-0.0,-0.58956486,-0.1806879,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.16516499,-0.0063461596,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.035443593,-0.0,-0.0,-0.0,-0.023577563,-0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.29148692,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.47211292,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.32448304,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.068090916,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.16289045,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.06364196,0.0,0.0,0.0,-0.28663537,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.29616284,-0.1921163,0.0,-0.0,-0.12228873,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.3790747,-0.0,-0.0,-0.0,0.0,0.0,0.4276815,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.4256442,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.3403925,-0.0,-0.0,-0.0,0.3084011,-0.8897068,0.0,-0.0,-0.22660848,-0.39528432,0.0,-0.0,0.64865226,-0.19428629,-0.5297487,-0.0,-0.23760365,0.0,-0.04045075,-0.0,0.0,0.0,-0.21022785,-0.0,-0.6237537,-0.0,-0.0,0.29034957,0.019178597,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.85322905,0.0,-0.0,-0.0,0.0,-0.13399272,0.0,0.03214984,-0.0,0.11503192,0.0,-0.04592552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038616464,0.0,0.0,-0.0,-0.9545049,-0.0,0.0,-0.0,0.38536894,0.09425261,-0.0,-0.13010822,-0.0,0.0,0.0,-0.0,0.0,0.0,0.15457475,-0.0,-0.039899673,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.11637538,-0.0,-0.21748105,-0.39968494,-0.03997116,0.045139726,-0.0,-0.0,-0.0,0.08715519,-0.0,-0.3180286,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.14982118,0.0,-0.0,-0.0,-0.0,0.261514,-0.0,-0.0,-0.26515913,-0.015988922,-0.0,-0.18401612,0.0,0.0,0.0,-0.6729766,-0.2957541,-0.0,0.54012954,0.25665778,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.025958566,-0.0,-0.0,0.0,-0.2646933,-0.0,-0.0,0.0,-0.0,-0.0,0.57893384,0.0,0.0,-0.0,-0.0,0.21810809,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.5714441,-0.0,0.46512482,0.0,-0.0,0.2051154,0.0,-0.0,0.0,-0.0,-0.0,0.32533365,-0.0,0.0,0.43597153,-0.36446622,-0.0,-0.18474142,-0.0,0.0,0.0,-0.0,-0.06448115,0.49472162,0.5104936,-0.115832
-0.0,-0.64050823,0.0,-0.0,-0.17095886,-0.0,0.2578646,-0.368947,-0.3602942,1.266468,0.0,0.0,-0.0,-0.0,0.0,0.0,1.441977,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.97586256,0.97442174,-0.5000897,0.0,0.2757518,1.0201463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24387966,0.07218777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10563328,-0.0,-0.0,-0.26604018,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.14315952,0.0,-0.0,0.0,0.0,0.9580938,0.704011,0.29604405,0.48383108,0.0,-0.0,-0.43375692,0.0,0.47114503,0.07446269,-0.2739489,0.0,-0.0,0.35903814,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2916688,-0.0,0.7054925,0.0,-0.0,1.0064961,0.0,0.0,-0.07347224,0.0,0.0,-0.36337453,-0.2832681,-0.0,0.0,0.0,-0.0,-0.0016076522,-0.39759523,0.0,0.0,-0.3629703,0.067000486,-0.0,0.0,-0.0,-0.0,-0.65332246,0.0,-0.0,-1.004327,0.0,0.59993213,0.0,0.0,0.31969023,0.0,-0.16663334,-0.5155656,0.0,-0.3410153,-0.28460047,-0.2162171,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.22045238,0.0,0.5385969,0.0,0.15257077,-0.90809387,0.2933137,0.18010217,-0.7275935,0.0,-0.050471384,0.0,-0.5436211,0.0,0.0,-0.0,-0.0,0.48999068,-0.25710526,0.5919186,-0.0,-0.0,-0.0,-0.0,0.0,1.547621,0.0,0.0,-0.0,0.83496594,-0.0,0.0,-0.33316997,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.69836813,-0.0,-0.0,0.0,-0.0,0.53309417,-0.0,-0.0,0.04160015,-0.0,-0.0,-0.0,0.7329401,0.0,0.0,0.7291527,0.0,0.19462954,0.30045432,-0.42495295,0.46494582,0.0,0.0,0.12157596,-0.0,0.0
-0.22115688,0.26412752,-0.0,0.25671813,0.5902673,0.2946397,0.54384667,0.30182993,0.5378222,0.6556968,-0.0,0.5622553,0.4898705,0.35486707,0.3540893,-0.34012827,0.5118777,-0.0,0.19277115,-0.28639373,0.50177777,0.0,-0.0,-0.2520158,0.0,-0.0,0.410593,0.0,0.5108869,0.4435218,0.18616363,0.26357,0.5201466,-0.23223901,-0.22898863,0.53568155,0.5343927,0.0,0.4285594,0.6349729,-0.0,-0.0,1.0295014,-0.0,0.0,0.29981044,0.0,0.2966836,0.2834425,-0.0,-0.3961498,-0.0,-0.0,-0.0,0.23186782,0.20535617,0.0,0.0,0.24953939,0.19135383,0.0,0.4314354,0.2057897,0.19799215,0.5184168,0.0,0.0,0.2546842,0.0,0.0,0.20074306,0.26047143,-0.0,-0.0,0.0,-0.0,0.42434224,0.0,0.0,0.0,-0.0,0.33087927,0.2758024,0.0,-0.0,0.35291195,0.40345776,0.0,0.0,0.21968311,-0.0,0.20205715,0.18025757,-0.0,-0.0,0.19666414,0.2793608,0.2502283,0.30213097,0.21686009,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.18240654,-0.0,0.0,0.0,0.32943675,-0.25955513,0.0,0.0,-0.22104864,-0.25576591,-0.26637232,0.0,0.0,0.0,-0.26069507,0.0,0.0,-0.0,-0.0,0.0,0.0,0.22245677,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.30853638,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.26225471,0.0,-0.0,0.2373751,0.44746816,0.25771305,0.41646022,0.0,0.38114053,0.46311527,0.2842695,0.3216235,0.28938332,0.34664723,0.36810827,-0.3669396,-0.0,0.27973536,0.35568255,-0.24303898,0.25299183,0.42262825,-0.31250292,-0.0,0.4337114,0.35875615,0.42091238,0.0,0.27818075,0.40276024,-0.0,0.24303222,0.4848623,-0.19447559,-0.21813111,0.6082304,0.6824444,0.3735126,0.36719266,0.6085092,0.0,-0.0,0.3256964,0.329565,0.0,0.0,0.37297854,-0.0,0.3780669,0.5493589
-0.0,0.0,-0.0,-0.11930417,-0.0,0.0,0.0,0.0,0.33679023,-0.0,0.0,-0.46430725,0.0,-0.0,0.0,-0.0,-0.63607967,-0.21049522,0.17445989,-0.0,-0.0,-0.85815644,-1.8239996,-0.28956228,0.0,-0.25507894,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.36132026,-0.0,-0.0,0.0,0.0,0.0,0.0,0.18256328,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.83952886,-0.0,-0.0,0.04192727,-0.0,-0.11302068,-0.102512226,-0.0,0.018748654,-0.0,0.0,0.0,0.0,1.5530304,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.5012966,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.37689447,0.13132146,0.0,-0.0,0.051389586,-0.0,-0.0,-0.0,-0.0,0.0,-0.7874868,-0.0,0.59020436,0.087518826,0.0,-0.0,0.0,0.0,0.0,-0.8398689,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1078496,-0.0,0.6590252,0.0,0.0,0.21702933,0.32233024,-0.7658173,-0.360562,-0.0,-0.0,-0.0,-0.25147137,0.077016145,0.0,-0.7247659,0.5933529,0.0,0.0,0.0,-0.10201997,0.0,-0.0,-0.34710824,0.0,0.0,-0.34026968,0.0,-0.64086777,-0.0,-0.0,-0.0,-0.0,0.0,0.028228382,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.9587193,-0.0,-0.0,0.12611562,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0038441455,-0.0,-0.01752759,0.0,-0.0,0.73136437,-0.0,-1.1237413,0.0,0.0,-0.0,0.0,0.37128192,-0.0,-0.07471115,-0.0,0.0,-0.0,-0.0,-0.0,0.70079005,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.2888757,-0.0,-0.0,-0.0,0.23555288,-0.0,0.0,-0.50402206,-0.53865564,0.0,-0.0,-0.5241722,-0.5099767,0.0,-0.0,-0.0,0.26128381,-0.26468387,-0.0,0.4052574,0.19507985,0.0,-0.0,-0.26643056,0.19683841,-0.23392485,0.0,0.19153088,-0.0,0.0,-0.0,0.28989875,-0.0,-0.1919934,0.0,-0.0,-0.328986,0.22867693,-0.0,-0.4046633,-0.31569952,-0.31814763,-0.28605652,0.0,-0.0,-0.366789,0.0,0.29772702,-0.0,0.41087687,-0.20048223,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4811427,0.0,-0.0,-0.36891085,-0.48918623,-0.0,-0.0,0.21346785,0.0,-0.1786072,-0.0,0.0,0.0,0.18135004,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2716374,-0.0,0.17648612,-0.0,-0.23057783,0.0,-0.0,0.0,0.40242222,-0.0,-0.0,-0.0,-0.30398023,-0.36473283,0.23554093,-0.0,0.0,0.0,0.0,0.39973253,0.29932135,0.18593733,0.0,-0.0,-0.26435608,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.18968524,0.0,-0.0,-0.0,0.30491522,-0.0,-0.18160604,0.0,-0.0,-0.0,-0.28068343,-0.24300955,0.24861293,0.0,0.0,-0.0,-0.0,-0.0,0.3516188,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.2697328,0.0,0.0,0.0,-0.3268979,-0.25292593,0.0,-0.31575432,-0.19977893,-0.38843605,0.0,-0.0,0.0,-0.0,-0.35591948,-0.0,-0.37910438,-0.0,0.0,-0.0,-0.0,-0.321073,-0.44045913,-0.36150888,0.23434421,-0.35195494,-0.29323032,0.2698044,-0.29214755,-0.0,0.3302985,-0.0,-0.17889136,0.0,0.19040388,0.3551102,-0.0,0.0,0.18095826,-0.26666665,0.0,0.24477208,-0.0,0.0,0.23590475,0.0,-0.0,-0.17898615,-0.0,-0.0,-0.24588259,0.18503445,-0.0,-0.0,-0.45750216,-0.22086218,-0.43347505,0.0,0.2255519,-0.23224814,0.0,0.0,-0.0
-0.0,0.2742049,-0.82954687,-0.0,-0.0,0.23301362,0.0,0.07084489,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.017888088,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.24860355,-0.0,0.15828657,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.28558445,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10922252,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.021919115,0.0,0.0,0.0,-0.0,-0.0,-0.098221794,0.0,-0.0,0.21462828,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.14296658,0.0,0.0,-0.3974497,0.0,0.01698328,-0.0,0.0,-0.0,0.0,0.0,-0.21951832,-0.19466709,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.43103045,0.28669694,-0.0,0.0,0.0,0.18176748,-0.0,-0.43434563,0.0,0.0,-0.0,-0.13073781,-0.0,-0.0,-0.0,0.26048347,0.0,-0.027535971,0.43224278,-0.0,0.491432,-0.0,-0.0,0.99397945,-0.0,-0.93192875,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.03288719,-0.0,-0.0,0.0,-0.0,-0.2875054,-0.0,-0.0,-0.01983182,0.5841412,0.0,0.0,0.0,-0.30234295,0.0,-0.0,0.0,0.57363236,-0.38193497,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2498852,-0.0077300803,-0.0,0.39471456,0.20352349,0.0,-0.0,-0.9322367,0.0,-0.0,0.66628075,0.024192505,0.0,0.0,-0.0,0.0,-0.0053165755,-0.0,0.0,0.5922028,-0.0,0.0,-0.0,-0.39336073,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.047693923,0.0,-0.0,-0.43334094,-0.011449277,-0.0,0.0,0.0,0.0,-0.0
0.122013554,0.3483992,0.0,-0.0,-0.1958334,0.56867677,0.02299864,-0.0,-0.0,0.0,-0.25337642,0.0,-0.110540085,-0.0,-0.0,0.0,-0.0,-0.06614476,0.0,0.14505544,-0.70557755,-0.0,0.8123272,-0.046544515,-0.0,-0.0,0.26530528,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.3717971,0.0,0.30519816,0.46813604,-0.37685612,0.0,0.20823908,-0.012424033,0.23598164,-0.4967938,-0.0,-0.6462745,-0.0,-0.0,-0.16218686,-0.0,0.0,-0.0,0.0,-0.71441954,0.19389895,0.0,-0.0,0.0,-0.062484697,0.23537137,0.0,-0.0,-0.3186594,-0.17275986,-0.40345183,-0.0,0.0,-0.2595097,0.0,-0.0,-0.0,-0.0,0.20255613,0.0,0.0,-0.0,-0.8439783,0.0,0.8486191,-0.0,-0.0,-0.0,-0.5426203,-0.0,-0.04738478,-0.31961757,0.0,0.0,0.0,0.0,0.0,-0.20264147,-0.51690125,0.0,0.30107397,0.0,-0.0,0.0,-0.78127944,-0.0,0.36184737,-0.0,-0.5309732,0.0,-0.61931676,-0.0,-0.0,0.46618664,-0.26114586,0.0,-0.23808,0.14442831,0.72121364,0.0,0.0,-0.39529887,-0.0,0.0,-0.95694035,0.0,0.32619917,0.8755601,0.0,-0.81946474,0.0,0.0,-0.14335844,0.2440281,-0.0,-0.0,-0.15648,-0.0,0.2599664,-0.0,0.0,-0.0,-0.07979906,-0.0,-0.0,-0.0,0.3514833,0.5589167,0.5150725,0.17968549,0.0,0.08501033,-0.0,-0.017962048,-0.0,-0.0,0.0,0.18621421,0.4356867,0.42228672,0.4443722,0.0,-0.26969823,0.0,-0.0,0.36460355,-0.0,-0.37556618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0958052,0.0,0.74621,0.28350928,-0.0,-0.0,0.0,-0.24185175,0.0,0.0,-0.0,-0.0,0.0,-0.093271695,0.0,0.37387165,0.0,-0.000509138,0.045662217,0.265923,0.0,0.0,-0.015144927,0.0,0.0,0.0,-0.18677257,0.0,-0.1742776
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.0,0.92862993,-0.054091934,0.54205185,0.04260793,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.36385655,0.9809118,0.48825857,0.0,-0.0,-0.62489545,0.0,0.40671685,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.344321,0.0,-0.0,0.0,-0.33471754,-0.35617274,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2388916,0.0,0.76229066,0.0,0.0,-0.0,-0.59637696,-0.0,-0.0,0.13355772,0.14017418,-0.0,0.0,0.048127353,-0.29967147,0.44767356,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.7002328,0.0,0.0,-0.0,-0.5894022,-0.0,0.0,0.0,-0.0,-0.07800477,0.0,0.0,-0.4596728,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.1420609,0.0,0.0,0.0,-0.0,-0.18481852,-0.0,0.6122489,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.18945968,0.0,1.1767553,-0.39621973,0.0,0.9107928,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.46690205,0.0,-0.19538371,-0.0,-0.0,0.0,-0.36861724,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.650688,-0.5609364,0.0,-0.45097238,0.046820235,-0.0,0.0,-0.0,-0.0,-0.0,-0.6475811,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.1586665,0.0,0.0,-0.0,-0.18271144,0.7827117,0.0,-0.0,-1.3047904,0.0,0.0,0.0,-0.46990702,-0.24055193,0.14596537,-0.1282449,-0.0,0.0,-0.0,0.17629908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.50280404,0.0,0.0,0.0,0.0,-0.0,0.15808286,0.0,-0.84946275,0.0,-0.4098294,0.0,0.019248879,0.0,0.0,-0.0
0.0,0.5124946,-0.0,1.1231859,1.832095,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.2436893,0.0,0.22469668,0.8734931,0.11516352,2.094209,-0.0,2.4704425,-0.16999331,0.629888,0.0,0.0,0.0,-1.3542485,-0.0,-0.0,-0.0,-0.0,2.6215582,0.0,0.0,1.2335638,-0.30364114,-0.0,0.0,0.36500546,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.18826345,-0.0,1.4178863,-0.93180484,-0.2828492,0.0,0.0,0.23240311,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001142025,0.0,0.0,0.35205513,-0.0,0.20179376,0.0,-0.0,-0.0,0.68972236,1.673334,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.5523289,0.0,0.0,-0.63994443,-0.0,0.0,0.0,0.0,-0.10179847,-0.0,-0.0,-0.0,0.0,0.0,-0.53350204,-0.0,-0.90819615,0.0,-0.80766785,0.0,-0.0,-0.5286406,0.0,0.27235448,-0.0,0.0,1.6469977,0.0,-0.0,-0.0,0.800968,0.0,-0.0,0.0,-0.0,0.009935921,0.0,0.33621606,0.7759281,-1.5214903,-0.0,0.0,-0.027828252,-0.0,0.0,0.4814571,0.0,-0.0,-0.0,0.03128159,0.0,-0.8074648,-0.0,-1.054667,-0.0,-0.0,0.0,-0.6913423,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.6884209,-0.0,0.0,0.0,-0.0,0.6601177,-0.7985937,-0.0,1.3264313,1.1591535,-0.051303692,0.0,0.0,-0.0,0.23870894,-0.0,-0.0,-0.9282916,0.0,0.0,1.1964356,0.12841131,0.0,0.0,4.187255,-0.21863812,0.0,0.0,-0.0,1.6509957,-0.0,-0.0,1.0247937,-0.0,1.6238804,2.6863437,0.0,0.0,0.0,0.09094976,0.55723864,0.0,-0.0,-0.040584505,0.0,0.0,0.0,-0.0,0.0,0.023284521,-0.0,-0.0,-0.009167946,0.0,-0.5293715,0.0
